12.202	-92.944	18.733	33932.000
12.216	-92.743	20.280	33934.000
12.218	-92.738	16.679	33936.000
12.218	-92.757	15.153	33937.000
12.222	-92.676	17.971	33939.000
12.223	-92.670	14.228	33940.000
12.245	-92.374	19.491	33943.000
12.258	-92.272	21.005	33944.000
12.262	-92.212	17.280	33945.000
12.262	-92.228	16.012	33946.000
12.267	-92.148	18.663	33947.000
12.277	-92.046	14.772	33949.000
12.282	-91.930	20.270	33950.000
12.298	-91.758	17.939	33951.000
12.306	-91.675	16.608	33952.000
12.312	-91.594	19.294	33954.000
12.314	-91.591	15.479	33955.000
12.329	-91.428	21.012	33957.000
12.320	-91.504	14.120	33958.000
12.340	-91.246	18.562	33959.000
12.344	-91.174	19.990	33960.000
12.344	-91.211	17.343	33961.000
12.352	-91.081	14.826	33962.000
12.359	-91.017	16.113	33963.000
12.378	-90.768	19.277	33965.000
12.384	-90.696	20.645	33966.000
12.390	-90.622	18.048	33967.000
12.399	-90.534	16.794	33971.000
12.397	-90.550	15.450	33972.000
12.173	-90.000	19.105	33973.000
12.417	-90.275	19.919	33976.000
12.048	-89.573	18.425	33977.000
12.107	-89.575	17.576	33980.000
12.436	-90.054	16.116	33982.000
12.450	-89.944	21.042	33983.000
12.401	-89.610	14.969	33988.000
12.475	-89.540	20.339	33989.000
12.472	-89.588	16.829	33990.000
12.489	-89.379	19.517	33992.000
12.526	-89.084	21.022	33994.000
12.505	-89.117	16.129	33995.000
12.538	-89.002	18.769	33996.000
11.239	-81.693	18.767	34052.000
11.336	-81.786	5.277	34057.000
11.456	-81.550	20.936	34058.000
11.422	-81.372	19.802	34059.000
10.080	-74.581	7.038	34073.000
10.067	-74.565	6.155	34074.000
10.425	-74.521	7.868	34079.000
9.023	-67.144	10.785	34095.000
9.014	-67.137	9.947	34096.000
9.000	-67.145	8.052	34098.000
9.184	-67.114	9.107	34101.000
9.236	-66.247	10.686	34111.000
9.230	-66.251	9.834	34112.000
9.281	-66.233	8.990	34114.000
9.275	-66.237	8.151	34115.000
9.766	-66.063	13.420	34117.000
9.915	-66.008	11.121	34118.000
9.908	-66.010	10.265	34119.000
10.110	-65.944	14.185	34123.000
10.094	-65.940	12.486	34124.000
10.332	-65.856	7.861	34126.000
10.418	-65.825	11.745	34128.000
10.555	-65.785	14.834	34130.000
10.574	-65.770	10.701	34133.000
10.652	-65.748	13.625	34135.000
10.621	-65.754	9.848	34136.000
10.614	-65.757	9.002	34137.000
10.812	-65.691	12.810	34138.000
10.927	-65.644	7.331	34139.000
10.988	-65.625	8.286	34140.000
11.065	-65.597	11.324	34142.000
11.154	-65.570	15.431	34143.000
11.145	-65.574	14.336	34144.000
11.239	-65.535	12.133	34145.000
11.281	-65.524	10.406	34146.000
11.272	-65.522	9.434	34147.000
11.415	-65.477	13.579	34148.000
11.590	-65.412	7.756	34149.000
11.687	-65.378	12.831	34151.000
11.653	-65.387	8.716	34152.000
11.757	-65.356	14.931	34154.000
11.777	-65.344	11.031	34157.000
11.856	-65.315	6.986	34159.000
11.951	-65.282	11.839	34160.000
11.937	-65.289	9.993	34161.000
13.089	-64.883	14.916	34179.000
13.083	-64.887	14.079	34180.000
13.072	-64.885	13.000	34181.000
13.052	-64.877	10.883	34182.000
13.086	-64.882	7.962	34183.000
13.079	-64.883	7.125	34184.000
13.400	-64.770	12.257	34186.000
13.498	-64.732	10.217	34188.000
13.546	-64.717	9.181	34189.000
13.522	-64.727	6.419	34190.000
13.619	-64.691	11.455	34191.000
13.692	-64.667	13.595	34193.000
13.764	-64.641	15.336	34195.000
13.757	-64.645	14.494	34196.000
13.762	-64.640	8.400	34198.000
13.755	-64.641	7.558	34199.000
13.968	-64.571	12.845	34200.000
14.188	-64.496	12.036	34202.000
14.222	-64.471	9.629	34205.000
14.443	-64.397	8.843	34207.000
14.650	-64.331	13.255	34210.000
14.778	-64.282	14.804	34212.000
14.746	-64.274	11.503	34213.000
14.798	-64.272	10.693	34215.000
14.869	-64.250	12.443	34216.000
14.995	-64.206	13.976	34218.000
14.959	-64.214	9.899	34219.000
-12.936	-98.258	12.934	35401.000
11.898	-96.965	7.848	35622.000
11.961	-96.176	8.106	35625.000
12.106	-94.279	11.422	35631.000
12.130	-93.952	10.663	35633.000
12.169	-93.472	11.470	35636.000
12.224	-92.804	12.121	35639.000
12.256	-92.387	13.441	35641.000
12.271	-92.198	12.663	35642.000
12.274	-92.185	11.547	35643.000
12.318	-91.600	13.220	35645.000
12.319	-91.588	12.125	35646.000
12.368	-90.941	12.688	35650.000
12.378	-90.840	13.605	35652.000
12.422	-90.265	12.250	35663.000
12.424	-90.236	13.063	35665.000
12.302	-89.647	13.950	35669.000
12.361	-89.652	11.727	35670.000
12.480	-89.521	12.633	35672.000
12.499	-89.353	10.864	35673.000
12.513	-89.108	13.359	35676.000
12.536	-89.010	14.393	35677.000
11.353	-81.968	16.086	35878.000
11.282	-81.869	8.121	35879.000
11.086	-81.710	14.644	35882.000
11.144	-81.747	13.723	35883.000
11.114	-81.712	11.494	35884.000
11.120	-81.712	10.658	35885.000
11.243	-81.798	9.787	35886.000
11.140	-81.707	7.303	35887.000
11.189	-81.739	6.468	35888.000
11.144	-81.718	17.948	35889.000
11.180	-81.739	16.962	35890.000
11.446	-81.512	15.420	35893.000
11.447	-81.478	9.079	35894.000
11.426	-81.378	13.041	35896.000
11.404	-81.251	12.172	35897.000
11.406	-81.219	5.899	35898.000
11.398	-81.213	16.355	35899.000
10.142	-74.872	15.351	36144.000
10.323	-74.853	18.937	36149.000
10.051	-74.589	18.175	36150.000
10.059	-74.595	17.288	36151.000
10.064	-74.599	16.477	36152.000
10.059	-74.591	14.567	36153.000
10.070	-74.599	13.738	36154.000
10.244	-74.764	11.727	36155.000
10.065	-74.589	10.918	36156.000
10.095	-74.617	10.077	36157.000
10.101	-74.622	9.256	36158.000
10.219	-74.728	5.345	36159.000
10.418	-74.608	20.206	36162.000
10.367	-74.548	12.968	36163.000
10.367	-74.219	21.002	36164.000
10.359	-74.209	19.459	36165.000
10.364	-74.209	15.818	36166.000
10.369	-74.204	8.620	36167.000
10.356	-74.129	12.272	36169.000
9.286	-67.918	12.448	36315.000
9.215	-67.748	15.353	36317.000
9.430	-67.907	20.314	36318.000
9.354	-67.731	18.945	36320.000
9.169	-67.526	11.729	36321.000
9.012	-67.150	17.670	36324.000
9.040	-67.185	16.817	36325.000
9.006	-67.149	14.822	36326.000
9.005	-67.149	14.020	36327.000
9.003	-67.149	13.166	36328.000
9.004	-67.161	7.236	36329.000
9.359	-67.384	21.003	36331.000
9.348	-67.373	19.665	36332.000
9.180	-67.181	16.021	36333.000
9.316	-67.087	12.393	36336.000
9.319	-67.104	6.469	36337.000
9.269	-66.832	20.420	36338.000
9.253	-66.727	19.185	36339.000
9.271	-66.768	11.456	36340.000
9.094	-66.358	18.492	36341.000
9.090	-66.356	17.509	36342.000
9.080	-66.345	16.673	36343.000
9.075	-66.342	15.844	36344.000
9.074	-66.342	15.022	36345.000
9.090	-66.363	14.201	36346.000
9.045	-66.311	13.112	36347.000
9.047	-66.317	12.256	36348.000
9.218	-66.261	7.335	36349.000
9.507	-66.306	19.861	36350.000
9.810	-66.224	18.867	36352.000
9.703	-66.094	18.017	36353.000
9.759	-66.074	17.164	36354.000
9.757	-66.074	16.330	36355.000
9.756	-66.076	15.505	36356.000
10.392	-65.849	18.439	36359.000
10.446	-65.828	17.584	36360.000
10.444	-65.828	16.748	36361.000
10.441	-65.828	15.922	36362.000
10.703	-65.867	20.887	36363.000
10.832	-65.857	19.107	36364.000
10.937	-65.798	20.099	36367.000
11.068	-65.606	18.080	36368.000
11.120	-65.586	17.169	36369.000
11.117	-65.585	16.342	36370.000
11.485	-65.589	21.033	36372.000
11.498	-65.614	19.539	36373.000
11.513	-65.445	18.738	36374.000
11.827	-65.485	20.296	36375.000
11.732	-65.369	17.666	36376.000
11.783	-65.348	16.765	36377.000
11.781	-65.349	15.944	36378.000
13.064	-64.894	18.205	36393.000
13.061	-64.896	17.370	36394.000
13.052	-64.893	15.861	36395.000
13.273	-64.984	19.818	36396.000
13.387	-64.778	16.636	36398.000
13.708	-64.823	20.495	36400.000
13.713	-64.841	19.164	36401.000
13.770	-64.641	17.863	36403.000
13.979	-64.565	16.135	36406.000
14.188	-64.658	19.832	36410.000
14.348	-64.591	20.950	36413.000
14.455	-64.577	19.008	36415.000
14.453	-64.396	16.773	36420.000
14.459	-64.379	8.026	36421.000
14.555	-64.362	15.580	36422.000
14.821	-64.434	20.284	36424.000
14.776	-64.280	18.329	36425.000
14.825	-64.265	17.492	36426.000
11.801	-97.975	6.300	36891.000
11.832	-97.625	5.578	36893.000
11.858	-97.274	6.700	36894.000
11.892	-96.857	5.975	36897.000
11.917	-96.544	7.137	36899.000
11.950	-96.130	6.411	36901.000
12.040	-94.970	6.976	36910.000
12.053	-94.741	9.990	36912.000
12.065	-94.642	8.371	36913.000
12.072	-94.536	6.268	36914.000
12.085	-94.383	7.575	36915.000
12.093	-94.275	5.259	36916.000
12.093	-94.240	9.338	36917.000
12.115	-93.991	6.862	36918.000
12.126	-93.848	8.594	36920.000
12.133	-93.773	6.027	36921.000
12.143	-93.629	9.883	36923.000
12.149	-93.594	7.799	36924.000
12.164	-93.415	5.272	36925.000
12.174	-93.238	9.172	36926.000
12.180	-93.168	7.052	36928.000
12.182	-93.127	10.719	36930.000
12.197	-92.984	6.255	36932.000
12.199	-92.985	8.406	36933.000
12.206	-92.806	9.960	36934.000
12.228	-92.595	7.691	36938.000
12.242	-92.425	5.676	36939.000
12.238	-92.443	9.027	36940.000
12.248	-92.342	6.922	36943.000
12.249	-92.299	10.720	36944.000
12.275	-92.021	8.303	36947.000
12.275	-92.012	9.890	36948.000
12.288	-91.854	6.269	36950.000
12.290	-91.806	7.527	36952.000
12.304	-91.626	9.118	36954.000
12.317	-91.471	5.525	36956.000
12.311	-91.521	11.051	36957.000
12.333	-91.290	6.869	36960.000
12.333	-91.273	10.258	36961.000
12.340	-91.210	8.398	36962.000
12.356	-90.954	11.637	36965.000
12.360	-90.922	9.522	36966.000
12.364	-90.893	7.624	36967.000
12.366	-90.870	6.119	36968.000
12.383	-90.653	5.347	36970.000
12.377	-90.700	10.835	36973.000
12.397	-90.500	8.800	36975.000
12.444	-90.472	6.922	36976.000
12.429	-90.110	9.589	36991.000
12.412	-90.056	5.983	36992.000
12.439	-89.857	8.282	36998.000
12.353	-89.640	7.331	37005.000
12.465	-89.584	5.318	37008.000
12.473	-89.507	9.063	37009.000
12.482	-89.405	6.548	37010.000
12.505	-89.095	7.992	37012.000
9.183	-66.362	21.120	37124.000
11.391	-81.091	17.491	37908.000
11.392	-81.090	14.191	37910.000
11.399	-81.113	10.186	37914.000
11.397	-81.118	7.834	37916.000
10.249	-65.902	6.743	38125.000
10.480	-65.818	5.978	38128.000
11.123	-65.589	6.538	38131.000
11.403	-65.490	5.745	38133.000
13.428	-64.769	5.376	38164.000
14.061	-64.545	5.839	38172.000
14.365	-64.422	7.078	38180.000
14.718	-64.310	5.407	38188.000
14.875	-64.256	6.459	38190.000
12.996	-55.832	11.496	38238.000
13.058	-56.007	6.602	38239.000
12.950	-55.703	10.696	38242.000
12.825	-55.340	16.478	38244.000
12.881	-55.511	7.206	38247.000
12.898	-55.559	5.889	38248.000
12.747	-55.126	11.994	38249.000
12.751	-55.139	10.116	38251.000
12.661	-54.881	15.811	38252.000
12.716	-55.048	11.116	38253.000
12.626	-54.797	7.522	38254.000
12.514	-54.469	15.125	38256.000
12.443	-54.262	16.288	38258.000
12.496	-54.426	11.623	38259.000
12.510	-54.465	10.573	38260.000
12.460	-54.327	9.768	38261.000
12.385	-54.125	8.988	38265.000
12.401	-54.163	7.990	38266.000
1.207	-46.832	18.028	38271.000
1.180	-46.839	17.208	38272.000
1.220	-46.824	16.379	38273.000
1.200	-46.834	15.578	38274.000
1.175	-46.843	14.726	38275.000
1.221	-46.830	13.927	38276.000
1.196	-46.838	13.096	38277.000
1.237	-46.823	12.258	38278.000
2.233	-46.943	21.108	38280.000
2.127	-46.962	18.089	38281.000
2.259	-46.918	20.306	38283.000
2.269	-46.949	19.445	38284.000
1.883	-46.587	16.877	38286.000
1.930	-46.575	16.056	38287.000
1.907	-46.584	15.205	38288.000
1.885	-46.594	14.364	38289.000
1.927	-46.578	13.518	38290.000
1.905	-46.587	12.697	38291.000
2.192	-46.472	18.750	38292.000
2.079	-46.529	11.900	38293.000
2.421	-46.400	17.596	38295.000
2.918	-46.618	19.064	38296.000
2.607	-46.300	20.778	38297.000
2.651	-46.289	19.969	38299.000
2.583	-46.340	16.554	38300.000
2.628	-46.330	15.743	38301.000
2.604	-46.340	14.842	38302.000
2.583	-46.349	14.012	38303.000
2.619	-46.335	13.179	38304.000
2.880	-46.235	18.343	38307.000
2.724	-46.300	12.340	38308.000
4.068	-45.792	20.739	38336.000
4.033	-45.841	11.494	38339.000
4.282	-45.715	19.952	38340.000
4.261	-45.742	18.426	38341.000
4.137	-45.800	13.237	38342.000
4.181	-45.788	12.425	38343.000
4.336	-45.721	16.554	38345.000
4.535	-45.649	17.660	38347.000
5.027	-45.885	19.590	38348.000
4.539	-45.652	15.360	38349.000
4.787	-45.542	21.085	38351.000
4.640	-45.619	14.511	38352.000
5.262	-45.766	18.833	38354.000
4.793	-45.566	13.720	38355.000
4.748	-45.585	11.854	38356.000
4.997	-45.467	20.298	38357.000
4.833	-45.553	12.910	38358.000
4.989	-45.488	16.980	38360.000
4.969	-45.498	16.082	38361.000
4.968	-45.512	11.086	38362.000
5.187	-45.416	18.087	38363.000
5.236	-45.407	15.007	38364.000
5.776	-45.622	19.477	38365.000
5.542	-45.279	21.026	38367.000
5.389	-45.353	14.215	38368.000
5.405	-45.352	12.335	38369.000
5.488	-45.322	13.390	38370.000
5.639	-45.262	17.404	38372.000
5.614	-45.268	16.508	38373.000
5.745	-45.203	20.185	38374.000
5.710	-45.237	15.710	38376.000
5.614	-45.281	11.513	38377.000
5.835	-45.185	18.764	38379.000
5.651	-45.269	10.682	38380.000
5.972	-45.146	14.826	38385.000
8.022	-44.419	15.540	38431.000
8.084	-44.401	13.550	38434.000
8.273	-44.327	17.227	38436.000
8.255	-44.334	16.409	38437.000
8.159	-44.375	11.893	38438.000
8.232	-44.349	12.748	38439.000
8.245	-44.349	10.858	38440.000
8.281	-44.339	9.901	38442.000
8.439	-44.273	14.872	38445.000
8.638	-44.205	14.097	38446.000
8.590	-44.233	9.123	38447.000
8.922	-44.193	18.940	38448.000
8.777	-44.151	15.818	38449.000
8.833	-44.138	13.282	38450.000
8.796	-44.156	11.451	38451.000
8.881	-44.020	16.803	38453.000
8.857	-44.121	12.300	38454.000
8.869	-44.051	10.448	38455.000
9.345	-43.911	14.344	38462.000
8.195	-42.211	21.044	38464.000
8.815	-42.609	9.766	38468.000
8.896	-42.484	14.561	38469.000
8.871	-42.331	11.695	38471.000
29.343	-29.672	22.250	38595.000
29.937	-29.463	22.840	38596.000
32.045	-28.709	18.212	38628.000
32.123	-28.538	19.558	38629.000
32.240	-28.642	14.644	38631.000
32.436	-28.551	22.783	38633.000
32.435	-28.547	21.834	38634.000
32.567	-28.365	18.908	38636.000
32.990	-28.368	14.535	38640.000
33.039	-28.351	18.256	38641.000
33.084	-28.315	22.324	38644.000
33.293	-28.257	10.370	38649.000
33.492	-28.167	6.498	38652.000
33.528	-28.101	22.966	38653.000
33.696	-28.110	14.248	38655.000
33.739	-28.081	21.873	38656.000
33.743	-28.097	18.656	38657.000
35.000	-27.358	8.056	38687.000
35.103	-27.604	18.073	38689.000
35.159	-27.609	17.253	38690.000
35.179	-27.615	5.820	38691.000
35.299	-27.513	22.254	38693.000
35.300	-27.218	11.877	38694.000
35.322	-27.524	10.359	38695.000
35.312	-27.221	5.123	38696.000
35.572	-27.290	11.103	38698.000
35.637	-27.428	9.480	38699.000
10.943	-100.925	14.349	39089.000
12.387	-90.418	14.299	39099.000
2.164	-23.625	17.549	39229.000
2.085	-23.402	18.640	39230.000
1.614	-22.485	18.107	39231.000
0.393	-20.221	13.215	39233.000
0.284	-19.955	12.148	39234.000
0.116	-19.444	13.247	39236.000
0.014	-19.170	12.160	39238.000
-0.174	-18.626	13.233	39239.000
-0.266	-18.350	12.177	39240.000
-0.825	-15.958	16.942	39248.000
-0.695	-15.608	13.411	39250.000
-0.634	-15.600	15.714	39251.000
-3.015	-8.487	15.860	39266.000
24.820	-15.338	5.036	39311.000
32.223	-28.381	8.652	39416.000
32.302	-28.471	15.812	39417.000
33.129	-28.202	16.589	39436.000
35.039	-27.379	20.661	39493.000
35.087	-27.378	13.161	39497.000
35.345	-27.371	19.654	39503.000
35.498	-27.149	7.412	39504.000
35.535	-27.126	8.623	39506.000
35.591	-27.229	16.620	39507.000
35.588	-27.232	15.759	39508.000
35.617	-27.325	14.959	39509.000
35.668	-27.377	12.610	39511.000
35.665	-27.436	18.838	39512.000
50.130	-22.006	19.851	39612.000
50.207	-22.086	15.439	39613.000
50.134	-22.222	22.784	39614.000
50.191	-22.159	17.487	39615.000
50.225	-22.290	19.049	39617.000
12.721	-55.063	6.518	40018.000
12.273	-54.728	21.695	40020.000
12.460	-54.336	6.850	40026.000
12.386	-54.136	5.471	40028.000
12.352	-54.014	14.158	40031.000
11.956	-54.127	6.227	40033.000
11.929	-54.137	15.684	40034.000
11.909	-54.145	13.351	40035.000
11.914	-54.140	12.270	40036.000
11.902	-54.145	11.127	40037.000
11.882	-54.150	7.371	40038.000
11.823	-54.176	14.842	40039.000
11.799	-54.183	10.321	40040.000
11.701	-54.217	9.477	40042.000
11.713	-54.207	8.510	40043.000
11.655	-54.235	16.630	40045.000
11.545	-54.274	14.061	40047.000
11.347	-54.343	12.800	40048.000
11.344	-54.343	11.745	40049.000
11.307	-54.357	6.798	40050.000
11.219	-54.388	7.859	40051.000
11.184	-54.401	17.358	40052.000
11.172	-54.406	15.960	40053.000
11.135	-54.419	10.973	40054.000
11.064	-54.445	15.100	40056.000
11.025	-54.460	10.160	40057.000
11.023	-54.459	9.093	40058.000
8.986	-55.182	14.135	40104.000
8.985	-55.178	12.291	40105.000
8.897	-55.212	17.710	40107.000
8.824	-55.236	7.927	40108.000
8.820	-55.235	6.784	40109.000
8.775	-55.253	16.894	40111.000
8.768	-55.256	15.839	40112.000
8.724	-55.273	11.470	40113.000
8.713	-55.277	10.282	40114.000
8.659	-55.299	20.067	40115.000
8.616	-55.311	13.372	40116.000
8.534	-55.342	19.164	40117.000
8.469	-55.359	8.926	40118.000
8.409	-55.385	18.342	40119.000
8.377	-55.397	14.706	40120.000
8.318	-55.413	6.144	40121.000
8.312	-55.414	5.303	40122.000
8.238	-55.445	12.622	40124.000
8.198	-55.458	7.462	40125.000
8.151	-55.477	17.571	40126.000
8.144	-55.478	16.388	40127.000
8.099	-55.494	11.007	40128.000
8.095	-55.493	9.816	40129.000
8.012	-55.524	15.571	40130.000
7.994	-55.532	14.000	40131.000
7.982	-55.534	11.841	40132.000
7.956	-55.541	8.304	40133.000
7.919	-55.559	20.917	40134.000
7.913	-55.560	19.911	40135.000
7.772	-55.610	19.073	40137.000
7.716	-55.630	13.230	40138.000
7.691	-55.636	9.091	40139.000
7.673	-55.642	6.837	40140.000
7.660	-55.646	5.716	40141.000
7.618	-55.667	18.226	40142.000
7.618	-55.665	16.998	40143.000
7.601	-55.670	14.898	40144.000
7.568	-55.680	10.437	40145.000
7.453	-55.721	12.424	40147.000
7.412	-55.735	7.744	40148.000
7.346	-55.762	16.173	40149.000
6.401	-56.321	14.204	40150.000
7.243	-55.801	20.559	40151.000
6.702	-56.117	17.897	40153.000
6.884	-56.003	15.229	40154.000
7.178	-55.820	11.675	40155.000
6.420	-56.271	11.579	40156.000
6.522	-56.209	10.765	40157.000
6.696	-56.098	8.018	40158.000
6.379	-56.285	7.273	40159.000
6.380	-56.282	6.473	40160.000
7.125	-55.836	5.131	40161.000
7.119	-55.841	19.726	40164.000
7.039	-55.865	9.569	40165.000
6.630	-56.012	12.335	40171.000
6.536	-56.051	20.966	40172.000
6.500	-56.062	15.964	40173.000
6.292	-56.170	9.969	40174.000
6.394	-56.098	20.129	40176.000
6.272	-56.135	5.402	40177.000
6.182	-56.173	13.444	40178.000
6.092	-56.203	19.355	40179.000
6.063	-56.215	17.355	40180.000
6.043	-56.222	15.272	40181.000
6.002	-56.231	9.155	40182.000
5.897	-56.277	18.165	40184.000
5.884	-56.281	16.557	40185.000
5.849	-56.293	12.672	40186.000
5.830	-56.293	8.341	40187.000
5.767	-56.324	20.976	40188.000
5.696	-56.343	11.226	40189.000
5.658	-56.354	6.918	40190.000
5.656	-56.353	6.108	40191.000
5.570	-56.389	14.590	40194.000
5.539	-56.396	10.430	40195.000
5.412	-56.447	15.846	40196.000
5.391	-56.454	13.767	40197.000
5.387	-56.452	11.974	40198.000
5.374	-56.454	9.613	40199.000
5.358	-56.459	7.714	40200.000
5.264	-56.502	18.629	40202.000
5.265	-56.499	17.689	40203.000
5.193	-56.519	8.813	40204.000
5.084	-56.564	16.868	40206.000
5.048	-56.575	13.013	40207.000
4.998	-56.586	5.693	40208.000
5.606	-56.237	20.194	40210.000
4.900	-56.629	15.251	40211.000
4.882	-56.630	11.331	40212.000
4.846	-56.640	7.121	40213.000
4.735	-56.685	14.388	40214.000
4.712	-56.689	10.480	40215.000
4.691	-56.695	8.175	40216.000
4.578	-56.748	19.083	40217.000
4.592	-56.738	18.258	40218.000
4.576	-56.743	16.199	40219.000
4.552	-56.747	12.385	40220.000
4.528	-56.754	9.685	40221.000
4.509	-56.757	6.386	40222.000
4.420	-56.797	17.402	40224.000
4.157	-56.884	7.569	40234.000
4.032	-56.935	14.961	40238.000
4.006	-56.941	11.369	40239.000
0.722	-57.904	18.756	40286.000
0.197	-57.216	5.915	40305.000
0.553	-57.031	18.381	40308.000
0.588	-57.009	16.667	40309.000
-11.079	-61.514	13.135	40366.000
-11.142	-61.473	9.026	40370.000
-11.902	-61.731	18.971	40375.000
-11.037	-61.157	18.115	40377.000
-11.041	-61.157	17.246	40378.000
-11.056	-61.155	13.949	40379.000
-11.437	-61.274	16.498	40381.000
-4.340	-48.815	5.671	40573.000
-4.297	-48.790	12.543	40575.000
