49.210,-23.348,6.171,0,15
46.985,-23.409,5.818,0,15
45.112,-23.492,4.294,0,13
75.039,-22.101,-2.497,0,6
49.456,-23.264,9.948,0,19
47.059,-23.370,9.498,0,18
45.169,-23.453,8.239,0,17
47.020,-23.353,-0.174,0,9
47.045,-23.350,-1.108,0,8
70.638,-22.290,-2.629,0,6
49.592,-23.226,13.729,0,23
47.291,-23.326,13.677,0,23
44.059,-23.465,12.815,0,22
47.131,-23.311,2.886,0,12
49.714,-23.158,2.361,0,11
47.258,-23.260,1.511,0,10
47.257,-23.259,0.665,0,10
64.050,-22.542,-2.664,0,6
47.694,-23.242,21.193,0,30
49.796,-23.147,17.346,0,26
47.395,-23.245,17.032,0,26
46.932,-23.237,4.293,0,13
49.901,-23.113,20.936,0,30
49.948,-23.078,6.008,0,15
68.396,-22.326,-2.645,0,6
47.260,-23.159,12.362,0,21
47.272,-23.151,8.656,0,17
47.768,-23.126,6.010,0,15
47.240,-23.145,5.069,0,14
62.712,-22.531,-2.679,0,6
47.272,-23.137,20.517,0,29
50.168,-23.004,9.619,0,18
47.843,-23.091,9.668,0,19
61.174,-22.566,-2.594,0,6
47.924,-23.056,13.210,0,22
47.929,-23.033,1.921,0,11
50.388,-22.930,13.734,0,23
50.414,-22.905,2.057,0,11
50.430,-22.900,-0.401,0,8
50.472,-22.900,18.513,0,27
50.508,-22.891,15.149,0,24
50.514,-22.881,10.836,0,20
50.526,-22.872,7.009,0,16
50.540,-22.860,1.125,0,10
50.551,-22.855,-1.203,0,8
50.591,-22.866,22.484,0,31
50.609,-22.864,21.645,0,30
50.615,-22.861,20.665,0,30
50.613,-22.859,19.828,0,29
50.612,-22.854,17.692,0,27
50.620,-22.852,16.868,0,26
50.620,-22.850,16.018,0,25
50.632,-22.843,12.928,0,22
50.634,-22.841,12.113,0,21
50.645,-22.834,8.995,0,18
50.649,-22.832,8.162,0,17
50.650,-22.827,5.655,0,14
50.649,-22.825,4.786,0,14
50.641,-22.823,3.927,0,13
50.644,-22.822,3.074,0,12
58.536,-22.553,-2.551,0,6
50.775,-22.775,0.351,0,9
50.841,-22.768,14.405,0,23
50.844,-22.758,10.110,0,19
65.433,-22.290,-2.666,0,6
51.043,-22.700,19.160,0,28
51.062,-22.682,11.449,0,20
51.077,-22.671,6.390,0,15
51.179,-22.644,13.634,0,22
51.194,-22.630,7.557,0,16
51.198,-22.620,2.510,0,11
51.206,-22.618,1.681,0,11
51.222,-22.614,-0.339,0,9
59.669,-22.384,-2.579,0,6
66.862,-22.192,-2.659,0,6
51.263,-22.623,22.090,0,31
51.275,-22.621,21.213,0,30
51.280,-22.618,20.253,0,29
51.275,-22.614,18.372,0,27
51.283,-22.611,17.286,0,26
51.290,-22.609,16.480,0,25
51.298,-22.607,15.644,0,24
51.298,-22.600,12.494,0,21
51.305,-22.593,9.401,0,18
51.308,-22.591,8.576,0,17
51.317,-22.584,5.241,0,14
51.314,-22.582,4.394,0,13
51.306,-22.580,3.481,0,12
51.340,-22.570,-1.158,0,8
51.402,-22.557,10.710,0,20
51.436,-22.536,0.917,0,10
76.553,-21.922,-2.484,0,6
51.508,-22.529,14.863,0,24
51.715,-22.462,19.567,0,28
51.736,-22.433,6.933,0,16
51.741,-22.430,5.998,0,15
51.836,-22.410,14.089,0,23
51.835,-22.407,13.184,0,22
51.841,-22.404,11.861,0,21
51.842,-22.400,9.998,0,19
51.849,-22.396,7.967,0,17
51.855,-22.385,2.918,0,12
51.862,-22.383,2.104,0,11
51.870,-22.379,0.197,0,9
71.383,-21.997,-2.626,0,6
51.915,-22.392,22.764,0,32
51.924,-22.389,21.644,0,30
51.933,-22.387,20.786,0,30
51.927,-22.382,18.784,0,28
51.928,-22.380,17.954,0,27
58.609,-22.217,-1.527,0,7
51.937,-22.341,16.890,0,26
51.933,-22.339,16.061,0,25
73.121,-21.942,-2.616,0,6
51.837,-22.195,-0.641,0,8
52.488,-22.162,5.863,0,15
60.400,-22.051,-2.574,0,6
69.107,-21.948,-2.643,0,6
52.585,-22.142,13.755,0,23
52.581,-22.133,9.847,0,19
51.822,-22.128,3.930,0,13
52.604,-22.117,2.316,0,11
57.573,-22.054,-2.556,0,6
52.655,-22.115,17.440,0,26
51.824,-22.103,8.979,0,18
51.812,-22.093,4.799,0,14
63.490,-21.969,-2.692,0,6
52.695,-22.088,20.887,0,30
64.560,-21.918,-2.673,0,6
51.765,-21.976,1.414,0,10
51.789,-21.960,11.153,0,20
51.787,-21.932,15.328,0,24
51.779,-21.926,12.500,0,21
53.212,-21.907,6.174,0,15
53.271,-21.888,13.408,0,22
53.309,-21.862,2.028,0,11
67.621,-21.826,-2.654,0,6
51.779,-21.870,20.176,0,29
53.392,-21.845,9.903,0,19
66.088,-21.810,-2.670,0,6
53.447,-21.829,17.525,0,26
53.495,-21.784,-2.449,0,6
53.528,-21.803,20.916,0,30
51.703,-21.767,7.456,0,16
51.690,-21.763,5.550,0,14
51.727,-21.753,17.420,0,26
51.650,-21.714,0.650,0,9
51.823,-21.706,13.687,0,23
61.190,-21.711,-2.561,0,6
74.279,-21.769,-2.618,0,6
51.930,-21.688,21.184,0,30
51.774,-21.659,9.653,0,18
51.661,-21.656,8.307,0,17
53.900,-21.663,5.822,0,15
72.181,-21.748,-2.622,0,6
51.694,-21.640,16.494,0,25
53.962,-21.649,13.748,0,23
54.065,-21.590,2.326,0,11
54.149,-21.573,9.963,0,19
52.059,-21.536,2.051,0,11
54.199,-21.557,17.470,0,26
51.648,-21.516,11.817,0,21
62.187,-21.596,-2.577,0,6
51.599,-21.461,4.349,0,13
59.606,-21.541,-2.524,0,6
54.355,-21.500,20.983,0,30
52.407,-21.428,17.055,0,26
52.384,-21.418,13.192,0,22
52.470,-21.402,5.608,0,14
52.579,-21.377,9.570,0,18
54.627,-21.401,6.175,0,15
54.676,-21.386,13.499,0,22
51.529,-21.332,12.975,0,22
70.169,-21.609,-2.639,0,6
52.908,-21.340,21.181,0,30
54.790,-21.328,2.075,0,11
52.513,-21.273,12.089,0,21
54.863,-21.313,9.682,0,19
52.589,-21.257,4.507,0,13
52.540,-21.254,3.526,0,12
52.779,-21.255,1.766,0,11
52.796,-21.253,0.805,0,10
52.795,-21.251,-0.009,0,9
52.624,-21.230,8.561,0,17
62.071,-21.404,-0.548,0,8
55.000,-21.269,17.511,0,26
52.626,-21.193,7.741,0,17
55.076,-21.248,21.225,0,30
53.214,-21.166,5.847,0,15
78.447,-21.729,-2.481,0,6
53.156,-21.157,17.181,0,26
68.436,-21.482,-2.651,0,6
53.269,-21.115,13.200,0,22
53.339,-21.108,9.574,0,18
55.342,-21.150,5.886,0,15
65.378,-21.387,-2.687,0,6
55.174,-21.133,14.125,0,23
55.181,-21.124,10.393,0,19
51.404,-21.012,5.813,0,15
63.003,-21.304,-2.599,0,6
51.426,-21.003,17.464,0,26
53.706,-21.042,21.180,0,30
55.462,-21.073,13.373,0,22
55.568,-21.050,2.314,0,11
53.579,-20.991,2.005,0,11
77.347,-21.677,-2.486,0,6
55.628,-21.037,9.716,0,19
43.138,-20.647,5.946,0,15
66.916,-21.353,-2.666,0,6
53.709,-20.924,1.027,0,10
53.800,-20.926,0.199,0,9
55.744,-20.998,17.333,0,26
53.446,-20.909,12.432,0,21
53.593,-20.896,4.858,0,14
55.815,-20.977,20.940,0,30
53.594,-20.869,8.325,0,17
54.034,-20.879,5.977,0,15
53.593,-20.859,4.038,0,13
53.954,-20.869,17.065,0,26
54.065,-20.863,13.577,0,22
55.780,-20.907,6.662,0,16
54.129,-20.822,9.671,0,19
56.154,-20.857,5.946,0,15
52.511,-20.712,17.504,0,26
56.184,-20.846,13.723,0,23
56.285,-20.790,2.006,0,11
63.939,-21.089,-2.580,0,6
54.381,-20.726,20.765,0,30
54.390,-20.679,1.754,0,11
56.417,-20.752,9.944,0,19
62.147,-20.970,-1.860,0,7
56.530,-20.715,17.537,0,26
54.043,-20.588,11.991,0,21
54.364,-20.594,8.673,0,18
54.760,-20.605,5.729,0,15
54.410,-20.587,4.867,0,14
56.594,-20.697,21.042,0,30
54.715,-20.599,17.100,0,26
54.826,-20.595,13.606,0,22
54.185,-20.550,7.875,0,17
56.653,-20.642,-2.335,0,7
80.250,-21.740,-2.443,0,6
54.865,-20.553,9.431,0,18
54.766,-20.529,1.055,0,10
54.811,-20.529,0.194,0,9
61.237,-20.804,-2.555,0,6
54.629,-20.502,19.987,0,29
56.879,-20.580,6.181,0,15
56.657,-20.563,3.657,0,12
70.984,-21.268,-2.637,0,6
56.940,-20.571,13.744,0,23
56.640,-20.529,2.810,0,12
55.104,-20.464,21.012,0,30
55.181,-20.419,1.974,0,11
53.156,-20.316,17.208,0,26
57.098,-20.491,2.098,0,11
69.386,-21.143,-2.649,0,6
57.155,-20.482,9.776,0,19
66.212,-20.952,-2.692,0,6
53.503,-20.244,9.689,0,19
55.503,-20.348,5.994,0,15
62.374,-20.720,-0.857,0,8
57.270,-20.448,17.329,0,26
54.921,-20.298,11.991,0,21
54.969,-20.291,8.028,0,17
55.053,-20.287,4.463,0,13
54.754,-20.258,12.855,0,22
55.511,-20.273,0.681,0,10
57.397,-20.377,-2.501,0,6
67.693,-20.983,-2.661,0,6
57.397,-20.407,21.212,0,30
55.549,-20.283,16.976,0,26
53.945,-20.188,17.486,0,26
55.662,-20.281,13.454,0,22
55.637,-20.269,9.471,0,18
57.536,-20.343,5.773,0,15
62.541,-20.631,-2.545,0,6
64.701,-20.764,-2.571,0,6
75.452,-21.417,-2.620,0,6
57.634,-20.311,13.422,0,22
55.581,-20.158,5.129,0,14
57.331,-20.266,3.322,0,12
55.813,-20.164,1.428,0,10
55.969,-20.194,21.176,0,30
55.582,-20.146,12.598,0,21
57.773,-20.244,7.023,0,16
57.808,-20.240,4.826,0,14
59.510,-20.336,-2.555,0,6
73.597,-21.271,-2.623,0,6
57.855,-20.232,11.714,0,21
57.853,-20.229,10.866,0,20
57.861,-20.223,8.381,0,17
57.872,-20.213,3.984,0,13
57.878,-20.210,2.719,0,12
57.882,-20.209,1.887,0,11
57.883,-20.207,1.062,0,10
57.890,-20.205,0.243,0,9
57.894,-20.222,17.993,0,27
57.906,-20.217,15.927,0,25
57.910,-20.215,15.062,0,24
57.911,-20.213,14.228,0,23
57.913,-20.209,12.634,0,21
57.916,-20.202,10.048,0,19
57.923,-20.201,9.207,0,18
57.959,-20.205,20.659,0,29
57.958,-20.203,19.823,0,29
57.958,-20.200,18.964,0,28
57.966,-20.195,17.004,0,26
58.029,-20.151,-2.053,0,7
58.139,-20.120,6.269,0,15
72.791,-21.163,-2.625,0,6
58.261,-20.075,7.704,0,17
58.336,-20.045,5.497,0,14
58.379,-20.040,13.579,0,22
58.408,-20.015,3.404,0,12
63.447,-20.393,-2.558,0,6
60.694,-20.153,-2.572,0,6
58.518,-19.990,12.149,0,21
58.518,-19.988,11.337,0,20
58.537,-19.972,4.597,0,13
58.541,-19.966,2.303,0,11
58.546,-19.965,1.496,0,10
58.550,-19.963,0.639,0,9
71.789,-21.017,-2.632,0,6
58.555,-19.989,21.197,0,30
58.553,-19.981,18.432,0,27
58.563,-19.979,17.571,0,26
58.576,-19.977,16.469,0,25
58.578,-19.975,15.508,0,24
58.577,-19.972,14.669,0,24
58.587,-19.962,10.479,0,19
58.592,-19.960,9.643,0,18
58.590,-19.957,8.832,0,18
58.593,-19.953,6.948,0,16
58.795,-19.946,-2.523,0,6
58.621,-19.962,20.232,0,29
58.622,-19.960,19.410,0,28
61.697,-20.131,-2.567,0,6
65.492,-20.430,-2.535,0,6
58.832,-19.873,12.882,0,22
58.924,-19.839,8.109,0,17
58.927,-19.834,6.220,0,15
68.533,-20.656,-2.656,0,6
58.992,-19.806,3.936,0,13
59.006,-19.797,-0.031,0,9
66.901,-20.494,-2.596,0,6
70.237,-20.791,-2.645,0,6
59.051,-19.786,5.218,0,14
59.059,-19.781,3.001,0,12
59.090,-19.784,14.055,0,23
59.200,-19.731,1.097,0,10
79.210,-21.583,-1.938,0,7
59.203,-19.757,20.759,0,30
59.210,-19.747,17.117,0,26
59.212,-19.744,15.965,0,25
59.228,-19.734,11.836,0,21
59.232,-19.732,10.973,0,20
59.255,-19.711,2.040,0,11
59.257,-19.729,18.921,0,28
59.262,-19.727,18.049,0,27
59.274,-19.720,15.115,0,24
59.285,-19.707,10.011,0,19
59.304,-19.708,19.885,0,29
59.252,-19.668,7.355,0,16
64.219,-20.124,-2.554,0,6
59.239,-19.614,9.197,0,18
59.526,-19.627,13.388,0,22
59.608,-19.587,5.867,0,15
62.871,-19.879,-0.438,0,8
74.665,-21.063,-2.624,0,6
59.865,-19.520,21.211,0,30
59.865,-19.509,17.516,0,26
65.959,-20.116,-1.522,0,7
59.955,-19.469,9.600,0,18
59.974,-19.452,2.331,0,11
59.740,-19.411,6.730,0,16
59.086,-19.247,4.575,0,13
60.229,-19.377,13.716,0,23
60.022,-19.309,7.545,0,16
59.053,-19.177,0.503,0,9
59.096,-19.187,12.543,0,21
60.364,-19.319,6.167,0,15
63.597,-19.682,-1.210,0,8
59.031,-19.142,-1.475,0,7
67.777,-20.172,-2.551,0,6
59.064,-19.144,8.574,0,17
59.037,-19.127,3.482,0,12
66.184,-19.965,-2.565,0,6
59.090,-19.142,16.549,0,25
59.024,-19.075,5.641,0,14
59.013,-19.063,1.603,0,10
69.269,-20.302,-2.655,0,6
76.220,-21.142,-2.616,0,6
60.586,-19.255,20.944,0,30
59.089,-19.069,21.163,0,30
59.083,-19.066,20.316,0,29
60.593,-19.245,17.246,0,26
58.981,-18.995,-0.302,0,9
59.045,-19.019,15.593,0,24
59.026,-19.005,11.525,0,20
60.682,-19.208,9.946,0,19
60.704,-19.190,2.123,0,11
59.190,-19.016,17.479,0,26
59.313,-18.951,9.704,0,19
71.155,-20.452,-2.643,0,6
60.929,-19.118,13.379,0,22
59.581,-18.885,13.686,0,23
61.060,-19.062,5.837,0,15
58.948,-18.711,13.207,0,22
59.736,-18.800,6.010,0,15
59.734,-18.789,1.914,0,11
59.691,-18.780,0.987,0,10
59.690,-18.778,0.170,0,9
59.027,-18.678,7.902,0,17
59.731,-18.787,20.740,0,30
61.330,-18.989,21.233,0,30
61.335,-18.978,17.493,0,26
59.822,-18.761,17.042,0,26
59.312,-18.650,4.077,0,13
59.892,-18.718,-1.534,0,7
61.271,-18.921,10.411,0,19
61.413,-18.940,9.623,0,18
61.233,-18.905,6.666,0,16
61.442,-18.923,2.356,0,11
60.032,-18.685,9.452,0,18
58.678,-18.487,9.347,0,18
59.817,-18.637,3.431,0,12
57.875,-18.350,13.018,0,22
57.886,-18.341,9.356,0,18
59.895,-18.596,4.691,0,14
67.115,-19.651,-2.579,0,6
72.358,-20.430,-2.637,0,6
58.813,-18.441,16.838,0,26
61.661,-18.859,13.724,0,23
60.199,-18.610,13.197,0,22
65.392,-19.352,-2.572,0,6
60.014,-18.564,16.208,0,25
58.589,-18.311,3.921,0,13
58.571,-18.300,0.947,0,10
60.092,-18.537,12.340,0,21
60.097,-18.527,8.626,0,17
61.837,-18.788,6.120,0,15
58.639,-18.295,5.818,0,15
58.600,-18.286,4.971,0,14
60.134,-18.503,7.765,0,17
60.422,-18.542,5.666,0,15
58.595,-18.248,1.840,0,11
58.540,-18.233,-0.426,0,8
73.310,-20.519,-2.632,0,6
60.483,-18.509,0.108,0,9
64.225,-19.087,-2.560,0,6
70.054,-19.999,-2.653,0,6
60.502,-18.463,1.771,0,11
60.587,-18.469,-1.123,0,8
66.767,-19.450,-1.675,0,7
60.508,-18.494,20.659,0,29
62.064,-18.720,21.028,0,30
62.075,-18.710,17.318,0,26
60.611,-18.472,16.971,0,26
62.110,-18.692,9.942,0,19
62.129,-18.673,2.031,0,11
59.366,-18.216,17.483,0,26
60.786,-18.425,9.760,0,19
60.916,-18.342,1.072,0,10
62.372,-18.598,13.429,0,22
60.943,-18.357,13.643,0,22
68.315,-19.558,-2.562,0,6
60.790,-18.249,3.660,0,13
60.886,-18.243,4.843,0,14
61.145,-18.274,-0.277,0,9
62.573,-18.515,5.935,0,15
61.207,-18.277,6.003,0,15
60.942,-18.225,12.615,0,21
60.939,-18.213,8.969,0,18
60.932,-18.210,8.105,0,17
61.258,-18.249,1.966,0,11
61.231,-18.235,-1.572,0,7
60.972,-18.228,20.036,0,29
60.961,-18.200,11.747,0,21
58.351,-17.705,0.307,0,9
61.241,-18.253,20.916,0,30
58.355,-17.688,4.479,0,13
61.355,-18.213,17.184,0,26
58.348,-17.634,5.375,0,14
62.828,-18.433,9.700,0,19
62.846,-18.414,2.341,0,11
59.374,-17.780,1.033,0,10
62.823,-18.445,21.108,0,30
62.835,-18.435,17.469,0,26
60.167,-17.946,17.419,0,26
61.551,-18.150,9.752,0,19
61.570,-18.112,13.171,0,22
74.149,-20.415,-2.631,0,6
61.705,-18.076,1.305,0,10
61.703,-18.073,0.505,0,9
58.204,-17.388,1.170,0,10
69.111,-19.442,-2.548,0,6
63.110,-18.332,13.694,0,23
61.742,-18.038,3.027,0,12
61.464,-17.964,4.352,0,13
61.841,-18.023,-0.591,0,8
61.867,-18.020,5.611,0,14
59.868,-17.628,12.876,0,22
59.858,-17.615,9.360,0,18
63.126,-18.242,6.685,0,16
58.179,-17.259,-0.555,0,8
66.769,-18.924,-2.552,0,6
71.751,-19.892,-2.646,0,6
75.474,-20.616,-2.621,0,6
59.839,-17.553,8.527,0,17
63.341,-18.234,5.815,0,15
62.014,-17.953,-1.376,0,7
70.861,-19.692,-2.651,0,6
61.638,-17.894,12.214,0,21
77.910,-21.076,-2.506,0,6
61.993,-17.968,20.667,0,30
65.225,-18.541,-2.556,0,6
67.633,-19.004,-2.565,0,6
62.128,-17.934,17.090,0,26
61.938,-17.869,9.055,0,18
76.990,-20.876,-2.612,0,6
61.930,-17.839,8.216,0,17
63.570,-18.154,2.067,0,11
62.245,-17.884,1.891,0,11
63.550,-18.174,17.193,0,26
63.581,-18.157,9.949,0,19
63.576,-18.170,21.236,0,30
60.971,-17.595,9.620,0,18
60.872,-17.546,17.128,0,26
61.981,-17.736,3.766,0,13
62.417,-17.818,1.017,0,10
62.414,-17.815,0.196,0,9
62.400,-17.829,13.669,0,23
58.023,-16.839,0.367,0,9
58.027,-16.823,5.065,0,14
63.839,-18.062,13.433,0,22
61.062,-17.444,5.824,0,15
58.047,-16.800,5.979,0,15
62.618,-17.751,5.682,0,15
62.152,-17.648,12.843,0,22
62.666,-17.705,3.013,0,12
62.708,-17.700,-1.692,0,7
64.029,-17.988,6.171,0,15
62.346,-17.612,11.806,0,21
62.719,-17.687,9.385,0,18
59.634,-17.009,9.895,0,19
69.513,-19.149,-1.647,0,7
62.745,-17.706,20.772,0,30
62.345,-17.565,4.830,0,14
58.001,-16.594,1.805,0,11
61.617,-17.394,17.469,0,26
57.906,-16.506,-0.545,0,8
62.896,-17.655,17.252,0,26
59.602,-16.886,9.051,0,18
62.961,-17.614,-0.371,0,8
63.006,-17.606,1.843,0,11
70.028,-19.185,-2.541,0,6
64.264,-17.920,17.533,0,26
64.307,-17.881,2.341,0,11
64.271,-17.912,20.865,0,30
64.321,-17.885,9.734,0,19
63.039,-17.578,13.210,0,22
62.903,-17.519,12.391,0,21
62.937,-17.501,4.260,0,13
68.601,-18.795,-2.525,0,6
72.873,-19.785,-2.641,0,6
62.905,-17.508,16.188,0,25
62.944,-17.492,8.637,0,17
62.945,-17.490,7.828,0,17
62.999,-17.495,20.024,0,29
63.284,-17.494,-1.116,0,8
61.689,-17.125,9.863,0,19
64.554,-17.796,13.753,0,23
60.727,-16.842,9.467,0,18
63.429,-17.453,5.643,0,14
57.695,-16.055,0.429,0,9
63.466,-17.450,9.562,0,18
64.704,-17.738,5.812,0,15
63.446,-17.425,3.017,0,12
63.524,-17.415,1.244,0,10
63.527,-17.413,0.347,0,9
63.527,-17.434,20.890,0,30
63.613,-17.394,16.999,0,26
59.389,-16.289,9.580,0,18
62.364,-17.035,17.473,0,26
63.766,-17.337,2.047,0,11
64.950,-17.663,17.170,0,26
65.020,-17.630,2.053,0,11
63.609,-17.258,4.841,0,14
65.003,-17.647,21.102,0,30
62.465,-16.971,13.661,0,23
63.829,-17.295,13.188,0,22
61.429,-16.680,13.682,0,23
65.078,-17.605,9.942,0,19
65.134,-17.587,-0.222,0,9
65.164,-17.578,1.223,0,10
65.172,-17.573,-1.075,0,8
65.164,-17.574,6.683,0,16
65.172,-17.571,5.132,0,14
65.177,-17.570,4.298,0,13
65.179,-17.567,3.489,0,12
65.142,-17.604,22.817,0,32
65.180,-17.572,11.252,0,20
65.186,-17.567,9.135,0,18
65.193,-17.566,8.305,0,17
65.176,-17.588,21.933,0,31
65.191,-17.568,15.435,0,24
65.195,-17.566,14.455,0,23
65.204,-17.564,13.345,0,22
65.207,-17.562,12.543,0,21
65.214,-17.569,20.321,0,29
65.216,-17.567,19.482,0,28
65.220,-17.564,18.631,0,27
65.224,-17.557,16.358,0,25
65.265,-17.538,7.480,0,16
73.681,-19.713,-2.639,0,6
74.913,-20.039,-2.630,0,6
71.483,-19.118,-2.663,0,6
65.457,-17.467,2.733,0,12
65.422,-17.488,17.861,0,27
65.479,-17.461,5.953,0,15
65.506,-17.451,0.484,0,9
65.592,-17.424,10.537,0,19
72.302,-19.213,-2.649,0,6
76.235,-20.311,-2.620,0,6
65.687,-17.391,11.883,0,21
65.731,-17.369,1.781,0,11
65.692,-17.389,17.014,0,26
78.952,-21.063,-2.494,0,6
70.678,-18.715,-2.553,0,6
65.743,-17.378,21.388,0,30
65.770,-17.358,13.892,0,23
65.789,-17.349,9.663,0,19
65.840,-17.330,-0.546,0,8
65.851,-17.328,4.742,0,14
65.850,-17.325,3.923,0,13
65.879,-17.317,-1.408,0,7
65.813,-17.359,22.428,0,31
65.833,-17.337,15.016,0,24
65.862,-17.323,8.733,0,18
69.962,-18.468,-1.731,0,7
65.858,-17.327,15.922,0,25
65.874,-17.321,12.960,0,22
65.900,-17.308,7.008,0,16
69.766,-18.393,-2.536,0,6
65.881,-17.327,19.910,0,29
65.886,-17.325,19.082,0,28
65.931,-17.298,7.932,0,17
66.092,-17.239,1.064,0,10
68.283,-17.875,-2.533,0,6
66.107,-17.236,5.501,0,14
66.115,-17.231,3.153,0,12
66.118,-17.238,11.220,0,20
66.109,-17.240,18.313,0,27
66.137,-17.237,20.706,0,30
66.223,-17.191,0.216,0,9
67.387,-17.533,-2.533,0,6
66.277,-17.172,2.355,0,11
66.289,-17.168,6.321,0,15
66.330,-17.153,-2.475,0,6
66.334,-17.160,17.525,0,26
66.335,-17.157,16.589,0,25
66.367,-17.144,10.459,0,19
66.381,-17.142,14.447,0,23
66.391,-17.137,12.319,0,21
66.381,-17.150,21.859,0,31
66.474,-17.106,13.565,0,22
66.493,-17.096,9.332,0,18
66.519,-17.087,4.352,0,13
66.544,-17.078,-0.887,0,8
66.503,-17.100,15.395,0,24
66.510,-17.110,22.803,0,32
66.558,-17.071,8.385,0,17
66.564,-17.070,7.392,0,16
66.573,-17.076,19.574,0,28
69.113,-17.743,-2.542,0,6
66.775,-17.005,21.154,0,30
66.842,-16.970,5.769,0,15
73.144,-19.021,-2.648,0,6
66.507,-16.825,1.649,0,10
66.999,-16.916,9.940,0,19
67.032,-16.900,2.286,0,11
67.024,-16.910,17.170,0,26
66.441,-16.662,3.649,0,12
66.500,-16.717,18.842,0,28
74.410,-19.349,-2.638,0,6
66.433,-16.621,5.050,0,14
66.467,-16.636,11.645,0,20
66.414,-16.579,0.736,0,10
66.411,-16.571,-1.493,0,7
66.467,-16.627,20.271,0,29
66.395,-16.527,-0.251,0,9
71.618,-18.338,-2.529,0,6
66.458,-16.586,16.024,0,25
67.215,-16.841,13.383,0,22
66.442,-16.569,12.941,0,22
66.380,-16.511,2.837,0,12
70.539,-17.950,-1.500,0,7
66.393,-16.487,6.835,0,16
66.366,-16.423,9.838,0,19
66.373,-16.423,8.885,0,18
66.367,-16.417,7.938,0,17
66.398,-16.433,14.926,0,24
66.387,-16.414,10.858,0,20
75.675,-19.691,-2.629,0,6
66.402,-16.421,17.047,0,26
70.360,-17.774,-2.483,0,6
72.341,-18.478,-0.723,0,8
67.528,-16.726,6.168,0,15
67.494,-16.750,20.878,0,30
66.342,-16.280,19.520,0,28
66.266,-16.195,4.356,0,13
77.578,-20.333,-2.612,0,6
66.668,-16.314,13.675,0,23
72.553,-18.446,-2.547,0,6
66.273,-16.140,12.286,0,21
67.701,-16.663,9.617,0,18
67.722,-16.662,17.486,0,26
67.787,-16.630,2.348,0,11
66.814,-16.229,20.907,0,30
66.896,-16.204,6.024,0,15
66.935,-16.180,1.210,0,10
66.198,-15.931,16.443,0,25
67.924,-16.588,13.715,0,23
66.967,-16.159,3.312,0,12
66.975,-16.164,9.382,0,18
66.181,-15.876,20.539,0,29
67.048,-16.139,0.385,0,9
67.023,-16.125,-1.072,0,8
67.070,-16.132,2.060,0,11
69.802,-17.188,-2.528,0,6
65.045,-15.372,17.474,0,26
68.110,-16.505,-2.488,0,6
67.084,-16.155,17.465,0,26
67.068,-16.108,7.124,0,16
66.969,-16.060,4.808,0,14
79.764,-21.089,-2.482,0,6
65.696,-15.558,16.950,0,26
57.281,-12.116,0.960,0,10
63.718,-14.693,9.890,0,19
68.209,-16.478,5.780,0,15
73.889,-18.724,-2.646,0,6
65.949,-15.564,9.864,0,19
69.006,-16.750,-2.539,0,6
68.198,-16.496,21.207,0,30
71.180,-17.609,-2.542,0,6
67.273,-16.069,13.172,0,22
66.955,-15.914,11.873,0,21
66.317,-15.612,17.468,0,26
67.299,-15.943,4.056,0,13
68.414,-16.406,9.916,0,19
67.242,-15.914,7.968,0,17
68.447,-16.390,1.960,0,11
68.425,-16.402,17.157,0,26
67.332,-15.922,11.154,0,20
67.527,-15.956,-1.720,0,7
76.898,-19.856,-2.621,0,6
67.317,-15.913,15.640,0,24
67.560,-15.975,5.593,0,14
67.526,-15.950,2.757,0,12
60.023,-12.811,1.887,0,11
67.319,-15.912,20.371,0,29
67.330,-15.913,19.552,0,28
67.334,-15.902,16.466,0,25
73.409,-18.363,-0.468,0,8
65.548,-15.059,9.376,0,18
67.723,-15.888,1.531,0,10
75.159,-19.027,-2.634,0,6
57.066,-11.203,1.015,0,10
68.618,-16.319,13.386,0,22
67.725,-15.896,9.869,0,19
67.833,-15.848,0.639,0,9
70.631,-17.015,-2.564,0,6
72.176,-17.689,-2.540,0,6
66.545,-15.449,21.144,0,30
67.777,-15.845,6.820,0,16
73.308,-18.170,-2.541,0,6
67.647,-15.784,12.422,0,21
67.775,-15.764,4.838,0,14
68.749,-16.103,-2.117,0,7
67.807,-15.862,17.214,0,26
64.182,-14.170,9.497,0,18
68.886,-16.231,6.173,0,15
65.791,-14.943,17.471,0,26
66.736,-15.267,9.877,0,19
67.824,-15.688,3.455,0,12
78.389,-20.358,-2.614,0,6
67.995,-15.808,13.488,0,22
69.118,-16.147,2.337,0,11
68.221,-15.697,-1.376,0,7
68.904,-16.219,20.899,0,30
67.973,-15.792,20.880,0,30
67.110,-15.320,17.459,0,26
69.719,-16.318,-2.536,0,6
67.949,-15.608,11.669,0,21
69.125,-16.133,9.561,0,18
65.199,-14.307,9.365,0,18
68.319,-15.698,5.583,0,14
68.308,-15.664,2.791,0,12
66.102,-14.687,9.889,0,19
69.125,-16.139,17.482,0,26
68.314,-15.655,9.367,0,18
68.271,-15.580,4.185,0,13
65.793,-14.485,13.681,0,23
68.282,-15.569,8.371,0,17
68.279,-15.559,7.562,0,16
68.503,-15.605,1.748,0,11
68.518,-15.597,0.301,0,9
69.304,-16.073,13.730,0,23
67.312,-15.171,21.143,0,30
68.241,-15.560,15.408,0,24
68.296,-15.539,16.579,0,25
58.335,-10.534,0.800,0,10
