87.984,43.208,3.280,1,3
95.679,40.902,-0.672,1,-1
92.693,41.758,9.079,0,9
103.201,38.638,-1.723,1,-2
103.474,38.532,2.609,0,3
93.973,41.516,0.033,0,0
95.457,41.053,3.457,0,3
86.496,43.839,3.232,1,3
95.437,41.045,8.056,0,8
95.637,41.047,0.011,0,0
96.148,40.894,-0.846,1,-1
95.482,41.050,8.569,0,9
103.794,38.485,3.576,0,4
85.034,44.368,3.181,1,3
83.826,44.747,3.147,1,3
100.144,39.671,-1.631,1,-2
100.913,39.462,-1.646,1,-2
101.479,39.283,-1.659,1,-2
104.356,38.375,-1.839,1,-2
106.757,37.623,-1.805,1,-2
96.017,41.036,3.455,0,3
84.736,44.680,4.349,0,4
96.654,40.886,-0.626,1,-1
100.865,39.534,-0.986,1,-1
106.224,37.817,-1.802,1,-2
87.994,43.706,3.205,1,3
85.952,44.395,-0.060,0,-0
102.761,38.955,-1.678,1,-2
86.119,44.370,0.649,0,1
93.364,42.011,3.579,0,4
85.982,44.420,4.185,1,4
86.079,44.410,1.566,1,2
96.482,41.011,3.701,0,4
86.095,44.410,5.248,1,5
86.154,44.409,2.989,1,3
86.164,44.410,2.477,1,2
86.415,44.385,-0.295,0,-0
97.074,40.844,5.436,0,5
96.590,41.047,0.224,0,0
97.132,40.877,-0.809,1,-1
97.062,40.854,7.375,0,7
86.462,44.406,4.009,1,4
96.937,40.957,-0.202,0,-0
96.477,41.063,8.227,1,8
86.431,44.412,8.949,0,9
105.661,38.079,-1.820,1,-2
92.746,42.329,9.107,0,9
97.002,40.967,1.125,0,1
97.012,40.968,0.589,0,1
96.975,40.977,3.568,0,4
96.989,40.978,2.903,0,3
96.998,40.979,2.391,0,2
97.008,40.980,1.885,0,2
97.004,40.979,4.664,0,5
97.004,40.984,4.151,0,4
97.012,40.970,8.155,0,8
97.015,41.000,6.893,0,7
97.027,41.000,6.375,0,6
97.602,40.861,-0.582,1,-1
97.599,40.867,-1.174,1,-1
97.719,40.761,9.322,0,9
86.660,44.750,1.706,1,2
86.661,44.754,1.205,1,1
102.316,39.332,-1.637,1,-2
97.440,41.007,3.367,1,3
88.008,44.301,3.264,1,3
86.859,44.703,3.160,1,3
86.659,44.777,2.680,1,3
86.629,44.806,0.474,0,0
86.630,44.810,-0.026,0,-0
97.481,40.993,5.755,0,6
86.671,44.784,5.548,1,6
86.662,44.796,4.446,1,4
93.393,42.472,3.376,0,3
98.071,40.861,-0.793,1,-1
86.665,44.825,9.594,1,10
86.627,44.845,8.714,0,9
86.661,44.923,2.181,1,2
100.789,39.943,-1.586,1,-2
103.659,38.926,-1.689,1,-2
87.686,44.581,3.677,1,4
87.399,44.689,3.063,1,3
86.676,44.965,5.075,1,5
86.616,45.033,-0.493,1,-0
88.879,44.178,9.040,0,9
93.382,42.592,5.435,1,5
101.316,39.803,-1.611,1,-2
105.268,38.385,-1.727,1,-2
97.918,40.999,3.561,1,4
98.437,40.852,-1.141,1,-1
104.462,38.682,-1.376,1,-1
97.983,40.997,5.725,0,6
88.283,44.570,3.722,1,4
98.583,40.851,-0.595,1,-1
96.969,41.449,3.398,0,3
88.196,44.676,2.971,1,3
98.209,41.024,-0.109,0,-0
99.134,40.713,-1.373,1,-1
88.744,44.530,8.027,0,8
98.352,41.000,3.306,1,3
88.759,44.562,3.559,1,4
98.365,41.020,0.401,1,0
86.496,45.479,3.067,1,3
88.759,44.665,3.062,1,3
99.014,40.846,-0.879,1,-1
89.345,44.360,17.136,1,17
90.430,43.972,14.575,0,15
98.420,41.029,6.143,1,6
93.420,42.936,3.580,1,4
99.100,40.800,7.150,0,7
99.066,40.817,6.648,0,7
89.298,44.552,3.731,1,4
99.091,40.815,7.993,0,8
99.615,40.696,-1.536,1,-2
89.689,44.353,17.584,1,18
99.137,40.808,8.991,0,9
98.785,40.988,3.586,1,4
104.849,38.713,-1.707,1,-2
97.954,41.279,9.323,0,9
96.615,41.788,9.959,0,10
89.288,44.659,3.214,1,3
89.942,44.353,17.139,1,17
97.041,41.673,9.099,0,9
95.370,42.343,9.318,0,9
89.829,44.543,3.712,1,4
99.471,40.834,-0.588,1,-1
98.960,40.995,6.026,0,6
90.191,44.348,17.599,1,18
97.524,41.597,3.603,1,4
89.739,44.648,2.974,1,3
99.062,40.991,8.519,0,9
86.504,45.987,3.159,1,3
90.463,44.340,17.138,1,17
99.732,40.739,9.339,0,9
99.246,40.982,3.364,0,3
99.717,40.833,-1.030,1,-1
90.332,44.537,3.725,1,4
100.136,40.687,-1.309,1,-1
106.109,38.329,-1.836,1,-2
90.697,44.336,17.647,1,18
96.980,41.942,3.564,1,4
90.233,44.644,3.241,1,3
106.622,38.133,-1.821,1,-2
93.448,43.384,3.351,1,3
99.502,40.984,-0.081,1,-0
99.977,40.815,-0.574,1,-1
88.708,45.358,3.041,1,3
91.024,44.332,17.234,1,17
98.084,41.583,3.597,1,4
90.826,44.529,3.620,1,4
99.529,40.995,6.018,0,6
90.659,44.634,2.979,1,3
100.289,40.692,9.324,0,9
99.715,40.977,3.574,0,4
104.368,39.109,-1.131,1,-1
91.018,44.539,7.744,0,8
104.416,39.106,-1.658,1,-2
91.408,44.325,17.582,1,18
86.513,46.473,3.009,1,3
100.651,40.687,-1.315,1,-1
91.376,44.519,3.650,1,4
91.121,44.629,3.208,1,3
91.631,44.327,17.111,1,17
100.389,40.826,-0.880,1,-1
98.696,41.514,3.566,1,4
88.770,45.635,11.861,0,12
91.924,44.319,17.649,1,18
92.161,44.268,11.854,0,12
105.702,38.654,-1.708,1,-2
100.177,40.967,3.368,0,3
91.587,44.620,3.003,1,3
88.718,45.838,3.193,1,3
97.541,42.107,3.606,1,4
93.468,43.844,3.588,1,4
91.911,44.508,3.539,1,4
92.153,44.316,17.168,1,17
96.995,42.386,3.324,1,3
107.752,37.814,-1.802,1,-2
100.814,40.799,-0.598,1,-1
86.514,46.966,3.173,1,3
92.430,44.311,17.624,1,18
100.732,40.783,9.097,0,9
101.185,40.680,-1.375,1,-1
92.094,44.613,3.075,1,3
84.914,47.740,2.906,1,3
105.423,38.860,-1.286,1,-1
100.972,40.772,4.180,0,4
100.978,40.774,3.673,1,4
92.714,44.307,17.188,1,17
100.972,40.777,5.470,1,5
100.979,40.779,4.891,0,5
99.227,41.561,3.615,1,4
100.981,40.771,7.673,0,8
100.964,40.785,6.959,0,7
100.938,40.800,6.457,0,6
98.085,42.085,3.587,1,4
100.493,40.997,8.470,1,8
100.889,40.894,0.321,0,0
97.703,42.247,9.325,0,9
100.875,40.905,1.667,0,2
100.892,40.903,1.152,0,1
92.983,44.299,17.641,1,18
100.870,40.912,3.075,0,3
100.881,40.912,2.554,0,3
93.264,44.245,15.965,0,16
100.892,40.908,8.178,0,8
100.906,40.921,5.958,0,6
93.254,44.296,17.213,1,17
101.349,40.798,-0.640,1,-1
101.707,40.658,-1.313,1,-1
92.706,44.604,16.774,1,17
107.113,38.227,-1.830,1,-2
100.969,40.953,8.685,0,9
101.118,40.964,-0.123,1,-0
93.566,44.290,17.627,1,18
104.900,39.258,-1.643,1,-2
88.736,46.709,3.145,1,3
86.684,47.658,3.087,1,3
86.685,47.663,2.562,1,3
86.689,47.666,2.039,1,2
86.690,47.670,1.518,1,2
93.768,44.284,17.161,1,17
102.040,40.564,4.182,0,4
97.546,42.654,3.577,1,4
96.991,42.912,3.459,1,3
86.679,47.676,5.538,1,6
93.774,44.403,3.530,1,4
93.370,44.593,3.295,1,3
90.994,45.696,3.147,1,3
86.694,47.713,0.756,1,1
93.172,44.594,16.562,1,17
98.657,42.159,3.566,1,4
93.468,44.567,7.204,0,7
91.087,45.674,7.693,1,8
99.720,41.682,3.600,1,4
102.891,40.265,-1.556,1,-2
93.806,44.460,7.908,0,8
104.158,39.677,-0.819,1,-1
93.671,44.478,16.163,1,16
87.156,47.695,0.060,1,0
94.120,44.281,17.624,1,18
92.833,44.913,14.858,0,15
93.760,44.583,2.978,1,3
87.156,47.706,2.902,1,3
101.867,40.783,-0.665,1,-1
91.020,45.871,7.232,1,7
100.908,41.233,3.469,0,3
94.275,44.390,3.497,1,3
94.304,44.280,17.129,1,17
93.669,44.587,16.746,1,17
88.763,46.975,11.548,1,12
99.184,42.072,3.589,1,4
98.094,42.593,3.578,1,4
87.425,47.697,2.465,1,2
106.522,38.618,-1.712,1,-2
93.919,44.578,7.429,0,7
102.266,40.662,-1.361,1,-1
101.631,40.970,-0.009,1,-0
88.687,47.199,2.952,1,3
87.657,47.695,2.988,1,3
93.958,44.569,15.744,1,16
94.329,44.489,7.925,0,8
91.582,45.823,7.691,1,8
94.646,44.275,17.591,1,18
94.278,44.467,16.168,1,16
94.770,44.342,3.609,1,4
94.302,44.575,3.028,1,3
91.001,46.179,3.356,1,3
100.977,41.288,9.066,0,9
99.814,41.854,9.306,0,9
87.998,47.686,2.483,1,2
88.044,47.687,0.054,1,0
92.079,45.676,7.701,1,8
91.058,46.176,7.681,1,8
105.404,39.237,-1.638,1,-2
94.823,44.274,17.101,1,17
94.207,44.580,16.720,1,17
94.426,44.585,7.343,0,7
88.300,47.684,2.921,1,3
105.301,39.314,-1.065,1,-1
97.002,43.398,3.593,1,4
94.485,44.563,15.688,1,16
94.818,44.469,7.799,0,8
98.581,42.637,3.439,1,3
102.375,40.789,-0.714,1,-1
92.622,45.593,7.700,1,8
97.588,43.152,3.600,1,4
88.547,47.676,2.467,1,2
95.148,44.268,17.612,1,18
94.793,44.458,16.151,1,16
91.019,46.429,7.248,1,7
95.229,44.358,3.409,1,3
94.818,44.566,3.151,1,3
88.667,47.675,0.115,1,0
88.749,47.641,3.200,1,3
88.708,47.674,1.898,1,2
88.716,47.675,1.378,1,1
91.007,46.542,2.994,1,3
88.807,47.673,0.598,1,1
102.142,40.961,-0.044,1,-0
95.326,44.262,17.117,1,17
94.721,44.571,16.704,1,17
94.951,44.568,7.327,0,7
99.744,42.194,3.603,1,4
91.567,46.346,7.683,1,8
89.067,47.668,2.809,1,3
89.063,47.674,2.293,1,2
89.101,47.667,1.038,1,1
94.025,45.048,15.584,1,16
95.320,44.456,7.942,0,8
89.160,47.667,1.675,1,2
95.032,44.559,15.690,1,16
93.184,45.582,7.697,1,8
102.683,40.790,-1.113,1,-1
92.070,46.186,7.693,1,8
91.106,46.683,7.680,1,8
95.735,44.340,3.371,1,3
95.312,44.562,2.955,1,3
91.025,46.765,3.455,1,3
95.695,44.255,17.628,1,18
95.339,44.452,16.142,1,16
99.192,42.579,3.591,1,4
98.129,43.128,3.589,1,4
100.912,41.711,3.312,1,3
106.792,38.707,-1.113,1,-1
95.220,44.562,16.649,1,17
100.928,41.670,8.705,0,9
89.502,47.661,3.084,1,3
89.516,47.659,2.509,1,3
95.867,44.248,17.134,1,17
95.437,44.562,7.455,0,7
89.620,47.648,1.898,1,2
89.624,47.651,1.393,1,1
89.639,47.648,0.890,1,1
92.607,46.099,7.698,1,8
91.020,46.935,7.226,1,7
107.634,38.308,-1.832,1,-2
97.009,43.855,3.374,1,3
90.684,47.193,2.437,1,2
94.552,45.061,15.584,1,16
95.831,44.458,7.939,0,8
91.742,46.659,3.468,1,3
91.017,47.046,3.026,1,3
104.115,40.175,-1.337,1,-1
95.564,44.553,15.692,1,16
93.840,45.484,13.658,0,14
103.008,40.769,-0.725,1,-1
103.256,40.643,-1.330,1,-1
93.683,45.654,7.694,1,8
102.693,40.947,-0.329,1,-0
96.222,44.239,17.650,1,18
95.867,44.442,16.137,1,16
100.938,41.823,7.452,0,7
96.574,44.213,3.353,1,3
96.547,44.235,2.593,1,3
96.562,44.233,1.966,1,2
96.569,44.234,1.458,1,1
96.578,44.234,0.951,1,1
96.592,44.233,0.294,1,0
96.603,44.234,-0.404,1,-0
102.122,41.287,-0.662,1,-1
95.750,44.554,16.729,1,17
96.380,44.237,17.167,1,17
96.545,44.241,7.358,0,7
96.550,44.243,6.846,0,7
96.550,44.248,6.345,0,6
96.569,44.244,5.749,1,6
96.594,44.235,5.235,0,5
98.664,43.138,3.599,1,4
97.597,43.712,3.596,1,4
96.565,44.242,8.678,1,9
96.560,44.233,15.395,1,15
96.572,44.231,14.889,1,15
96.581,44.231,14.364,1,14
96.584,44.235,13.860,1,14
96.683,44.235,8.167,1,8
96.582,44.235,16.701,1,17
96.596,44.232,16.196,1,16
100.997,41.926,6.906,0,7
96.688,44.235,13.369,1,13
100.964,41.941,9.129,0,9
96.927,44.229,2.982,1,3
96.973,44.227,0.629,1,1
100.969,42.001,6.411,0,6
96.986,44.228,2.336,1,2
97.009,44.226,1.207,1,1
96.756,44.232,17.617,1,18
97.043,44.226,1.807,1,2
105.083,39.824,-0.805,1,-1
100.940,42.060,5.733,0,6
96.965,44.236,7.635,0,8
96.997,44.234,6.102,0,6
97.024,44.229,4.979,1,5
99.942,42.633,3.465,1,3
97.018,44.237,7.132,0,7
97.034,44.233,6.627,0,7
97.057,44.230,5.580,0,6
96.901,44.231,17.101,1,17
96.926,44.230,15.810,1,16
97.161,44.257,-0.376,1,-0
97.120,44.213,8.858,0,9
99.204,43.104,3.577,1,4
98.139,43.696,3.591,1,4
97.031,44.226,15.221,1,15
97.042,44.225,14.686,1,15
97.050,44.226,14.170,1,14
97.065,44.228,13.012,1,13
100.928,42.161,3.575,0,4
97.164,44.299,0.155,1,0
103.758,40.628,-1.304,1,-1
97.053,44.226,16.509,1,17
97.197,44.269,3.605,1,4
97.144,44.226,13.677,1,14
98.755,43.357,9.912,0,10
98.998,43.228,9.104,0,9
97.176,44.266,10.101,0,10
97.194,44.275,8.201,0,8
100.910,42.228,5.211,0,5
97.215,44.299,9.524,0,10
106.959,38.886,-1.647,1,-2
97.257,44.222,17.560,1,18
100.911,42.289,4.594,0,5
98.131,43.835,10.826,0,11
97.564,44.223,9.114,0,9
97.473,44.222,17.108,1,17
100.959,42.339,4.068,0,4
103.497,40.925,-0.731,1,-1
98.674,43.683,3.604,1,4
97.166,44.564,2.690,1,3
99.746,43.084,3.589,1,4
97.724,44.257,3.612,1,4
97.166,44.607,0.911,1,1
108.133,38.276,-1.828,1,-2
97.323,44.518,3.189,1,3
97.166,44.626,1.517,1,2
97.306,44.425,16.111,1,16
97.455,44.419,7.792,1,8
97.165,44.645,2.127,1,2
105.384,39.898,-1.204,1,-1
97.161,44.625,9.140,1,9
97.170,44.647,6.368,1,6
97.168,44.653,5.860,1,6
97.759,44.215,17.625,1,18
97.270,44.522,15.593,1,16
97.167,44.605,13.327,1,13
97.169,44.650,8.599,1,9
97.394,44.530,7.308,1,7
100.947,42.445,9.055,0,9
97.167,44.695,6.873,1,7
97.163,44.714,5.158,0,5
97.165,44.643,14.962,1,15
97.164,44.648,14.445,1,14
103.978,40.772,-0.859,1,-1
97.165,44.679,13.917,1,14
97.419,44.527,16.680,1,17
97.973,44.215,17.171,1,17
98.083,44.229,9.109,0,9
100.927,42.609,3.346,1,3
99.208,43.635,3.566,1,4
98.230,44.219,3.616,1,4
97.800,44.507,3.023,1,3
91.095,48.561,-0.078,1,-0
107.456,38.764,-1.686,1,-2
93.465,47.136,3.467,1,3
92.921,47.464,3.460,1,3
92.653,47.629,3.051,1,3
91.082,48.574,3.035,1,3
91.085,48.578,2.511,1,3
91.087,48.582,1.991,1,2
91.087,48.588,1.472,1,1
91.087,48.593,0.955,1,1
97.822,44.415,16.123,1,16
97.963,44.410,7.939,1,8
91.069,48.576,7.370,1,7
97.000,45.042,3.004,1,3
101.168,42.557,0.050,1,0
107.253,38.894,-0.758,0,-1
97.613,44.613,11.338,0,11
96.988,45.032,7.237,1,7
95.468,45.947,7.669,1,8
95.037,46.208,7.671,1,8
94.577,46.486,7.678,1,8
94.094,46.778,7.686,1,8
93.599,47.077,7.688,1,8
93.102,47.378,7.682,1,8
92.663,47.645,7.612,1,8
93.658,47.030,11.861,1,12
97.791,44.509,15.602,1,16
94.812,46.321,15.579,1,16
94.364,46.594,15.579,1,16
95.761,45.781,11.875,0,12
97.906,44.523,7.190,1,7
98.295,44.207,17.653,1,18
97.049,44.987,15.589,1,16
96.619,45.249,15.600,1,16
96.185,45.513,15.602,1,16
95.752,45.778,15.589,1,16
95.300,46.053,15.581,1,16
93.958,46.994,3.466,1,3
104.472,40.631,-1.381,1,-1
101.860,42.235,-0.640,1,-1
97.914,44.523,16.755,1,17
98.583,44.211,9.099,0,9
93.159,47.620,3.047,1,3
106.669,39.332,-1.630,1,-2
98.495,44.208,17.165,1,17
98.256,44.407,12.049,1,12
101.465,42.551,-0.610,1,-1
97.003,45.213,11.490,0,11
100.903,42.864,4.559,0,5
98.748,44.211,3.615,1,4
98.292,44.498,3.194,1,3
102.403,41.988,-0.676,1,-1
98.409,44.403,7.702,1,8
91.092,49.012,2.259,1,2
98.331,44.467,8.641,0,9
91.091,49.045,2.850,1,3
91.094,49.054,1.737,1,2
91.096,49.059,1.214,1,1
98.347,44.407,16.120,1,16
91.066,49.052,7.216,1,7
91.097,49.105,0.294,1,0
93.389,47.630,7.278,1,7
97.560,44.954,15.573,1,16
100.922,42.945,5.133,0,5
107.266,39.021,-1.267,1,-1
98.319,44.501,15.600,1,16
99.243,43.965,10.844,0,11
93.572,47.620,3.386,1,3
98.797,44.202,17.662,1,18
95.612,46.275,11.851,0,12
98.484,44.506,7.210,1,7
100.986,42.958,5.751,1,6
97.008,45.508,3.186,1,3
108.713,38.135,-1.823,1,-2
100.962,42.958,9.115,0,9
94.625,47.004,7.681,1,8
94.169,47.294,7.676,1,8
98.429,44.516,16.763,1,17
95.163,46.692,7.675,1,8
102.929,41.826,-0.708,1,-1
95.263,46.576,15.587,1,16
99.088,44.196,9.079,0,9
93.716,47.608,11.378,1,11
91.085,49.330,7.661,1,8
99.749,43.831,3.596,1,4
91.093,49.371,3.281,1,3
95.732,46.304,15.594,1,16
98.755,44.403,12.011,1,12
96.873,45.659,7.183,1,7
91.530,49.081,7.667,1,8
100.929,43.096,3.488,0,3
99.296,44.142,3.617,1,4
98.763,44.491,3.010,1,3
93.903,47.608,2.984,1,3
99.026,44.199,17.183,1,17
96.620,45.761,15.599,1,16
96.192,46.036,15.594,1,16
97.006,45.552,11.863,0,12
96.812,45.681,11.347,0,11
98.865,44.397,7.929,1,8
91.098,49.448,2.534,1,3
91.104,49.462,0.918,1,1
97.062,45.504,15.589,1,16
93.913,47.619,7.368,1,7
91.101,49.489,2.006,1,2
91.103,49.494,1.477,1,1
100.923,43.130,6.341,0,6
94.084,47.582,3.450,1,3
98.769,44.492,11.517,1,12
91.115,49.578,-0.163,1,-0
98.874,44.399,16.147,1,16
91.086,49.554,7.192,1,7
98.064,44.957,15.572,1,16
94.803,47.119,11.858,1,12
92.202,48.858,7.676,1,8
100.915,43.208,6.844,0,7
98.848,44.492,15.628,1,16
104.807,40.761,-0.997,1,-1
99.301,44.197,17.618,1,18
97.002,45.810,7.647,1,8
105.321,40.442,-1.525,1,-2
109.341,37.803,-1.797,1,-2
101.451,42.953,3.193,1,3
91.105,49.773,2.932,1,3
94.446,47.602,3.079,1,3
98.946,44.509,16.762,1,17
100.914,43.302,7.499,0,7
99.109,44.498,7.491,1,7
94.408,47.614,7.283,1,7
105.760,40.189,-1.534,1,-2
97.573,45.456,15.577,1,16
99.229,44.486,3.253,1,3
96.984,45.980,2.985,1,3
91.113,49.899,1.181,1,1
104.689,40.895,-0.026,1,-0
99.267,44.391,12.108,1,12
95.076,47.227,7.674,1,8
91.109,49.927,2.375,1,2
91.113,49.931,1.746,1,2
107.976,38.738,-1.689,1,-2
99.526,44.190,17.137,1,17
99.366,44.392,7.932,0,8
91.598,49.581,7.672,1,8
91.531,49.673,3.349,1,3
97.761,45.492,7.683,1,8
100.926,43.390,8.039,0,8
99.270,44.488,11.598,1,12
95.567,47.021,7.673,1,8
99.724,44.269,3.351,1,3
102.320,42.562,-0.350,1,-0
103.528,41.753,-0.748,1,-1
99.377,44.391,16.149,1,16
98.588,44.930,15.572,1,16
96.920,46.173,7.179,1,7
94.769,47.623,7.650,1,8
97.069,46.010,15.593,1,16
94.919,47.600,3.284,1,3
91.871,49.673,2.971,1,3
99.354,44.483,15.628,1,16
96.618,46.344,15.599,1,16
96.187,46.637,15.595,1,16
100.958,43.460,9.089,0,9
97.010,46.207,3.449,1,3
92.465,49.291,7.686,1,8
91.927,49.662,7.304,1,7
91.118,50.263,2.808,1,3
91.121,50.283,0.848,1,1
102.666,42.421,-0.688,1,-1
99.826,44.187,17.632,1,18
99.546,44.487,7.242,0,7
91.122,50.328,0.251,1,0
94.939,47.671,7.171,1,7
91.118,50.349,2.082,1,2
91.120,50.354,1.449,1,1
99.447,44.501,16.727,1,17
93.283,48.836,7.662,1,8
98.099,45.466,15.576,1,16
99.718,44.389,11.874,1,12
106.753,39.675,-0.859,1,-1
107.182,39.387,-1.615,1,-2
98.492,45.261,11.844,1,12
95.123,47.593,11.521,0,12
99.825,44.382,7.730,0,8
92.255,49.666,3.326,1,3
97.013,46.356,7.642,1,8
100.034,44.182,17.164,1,17
97.602,45.974,7.683,1,8
95.352,47.589,3.017,1,3
102.027,42.989,-0.645,1,-1
106.260,40.056,-1.553,1,-2
99.723,44.483,11.373,1,11
97.582,45.957,15.590,1,16
98.120,45.621,11.864,0,12
95.350,47.604,7.469,1,7
92.422,49.654,7.212,1,7
100.232,44.238,3.325,1,3
97.018,46.488,3.033,1,3
98.430,45.475,7.681,1,8
91.125,50.652,2.483,1,2
99.891,44.384,16.133,1,16
99.123,44.929,15.570,1,16
105.090,40.909,-0.333,1,-0
105.320,40.754,-0.947,1,-1
93.786,48.798,7.670,1,8
92.641,49.657,2.981,1,3
91.123,50.726,3.034,1,3
96.852,46.673,7.183,1,7
100.494,44.184,-0.393,1,-0
99.876,44.470,15.607,1,16
102.832,42.546,-0.045,1,-0
103.191,42.299,-0.721,1,-1
101.892,43.194,3.270,1,3
100.526,44.170,2.684,1,3
100.531,44.172,2.136,1,2
100.539,44.173,1.630,1,2
100.546,44.174,1.129,1,1
100.553,44.175,0.597,1,1
107.257,39.431,-0.959,1,-1
100.405,44.181,11.537,1,12
100.054,44.478,7.244,0,7
104.101,41.685,-0.782,1,-1
100.353,44.177,17.595,1,18
100.418,44.186,12.381,1,12
100.432,44.191,11.031,1,11
100.441,44.190,10.521,1,11
100.414,44.215,10.006,0,10
100.516,44.180,6.491,0,6
100.529,44.181,5.542,1,6
100.534,44.183,5.035,1,5
100.545,44.182,4.498,1,4
101.510,43.508,3.059,1,3
99.963,44.488,16.753,1,17
100.431,44.191,13.275,1,13
100.944,43.874,8.529,0,9
106.720,39.852,-1.575,1,-2
100.427,44.191,15.499,1,15
100.432,44.194,14.965,1,15
100.438,44.195,14.447,1,14
100.442,44.198,13.916,1,14
100.985,43.896,5.727,0,6
101.005,43.887,7.227,0,7
100.953,43.930,6.701,0,7
101.023,43.887,8.003,0,8
100.716,44.162,3.202,1,3
108.485,38.611,-1.704,1,-2
100.544,44.166,16.252,1,16
101.003,43.965,4.147,0,4
100.554,44.172,17.129,1,17
101.018,43.968,4.924,0,5
100.957,43.985,9.248,0,9
107.680,39.218,-1.633,1,-2
100.685,44.166,12.843,1,13
100.710,44.180,11.958,1,12
100.784,44.174,7.572,0,8
100.939,44.168,-0.042,1,-0
100.977,44.168,-0.541,1,-1
100.853,44.165,9.762,1,10
100.901,44.170,6.156,1,6
100.965,44.165,2.435,1,2
100.985,44.168,0.855,1,1
100.831,44.162,13.589,1,14
100.860,44.166,11.319,1,11
100.814,44.163,16.700,1,17
100.834,44.158,15.819,1,16
100.897,44.166,10.813,1,11
100.905,44.165,10.287,1,10
100.869,44.160,15.244,1,15
100.876,44.160,14.714,1,15
100.881,44.162,14.207,1,14
101.264,44.012,2.060,1,2
101.265,44.017,1.545,1,2
101.267,44.029,0.443,1,0
100.855,44.166,17.666,1,18
101.270,44.018,3.058,1,3
100.961,44.166,12.420,1,12
102.408,43.187,3.286,1,3
103.705,42.265,-0.752,1,-1
103.360,42.536,-0.295,1,-0
101.300,44.055,5.344,1,5
105.824,40.722,-0.899,1,-1
101.284,44.050,8.853,1,9
101.490,44.001,-0.495,1,-0
101.104,44.160,13.143,1,13
105.613,40.900,-0.274,1,-0
101.074,44.160,17.175,1,17
101.094,44.155,16.262,1,16
101.156,44.202,11.725,1,12
101.150,44.287,4.533,1,5
102.984,42.922,3.204,1,3
101.156,44.283,8.316,1,8
101.340,44.157,6.955,1,7
106.101,40.605,-1.388,1,-1
101.332,44.158,11.150,1,11
101.382,44.158,7.772,1,8
101.188,44.356,3.544,1,4
101.145,44.376,6.546,1,7
101.146,44.385,5.759,1,6
101.154,44.431,1.258,1,1
101.153,44.446,1.820,1,2
101.359,44.154,15.342,1,15
101.144,44.459,5.077,1,5
101.742,44.015,3.265,1,3
101.152,44.508,0.359,1,0
101.376,44.159,17.626,1,18
101.155,44.422,9.447,1,9
101.180,44.449,7.403,1,7
101.652,44.153,2.763,1,3
101.203,44.506,2.727,1,3
101.153,44.439,13.879,1,14
101.152,44.506,10.003,1,10
101.148,44.500,12.756,1,13
101.554,44.187,12.040,1,12
101.166,44.511,10.563,1,11
101.154,44.492,14.993,1,15
101.580,44.152,17.146,1,17
101.597,44.149,16.152,1,16
101.172,44.505,14.471,1,14
103.601,42.771,-0.743,1,-1
104.292,42.221,-0.788,1,-1
107.235,39.888,-1.562,1,-2
101.401,44.509,2.253,1,2
101.409,44.519,0.831,1,1
103.914,42.531,-0.119,1,-0
101.836,44.147,7.044,1,7
101.490,44.513,-0.431,1,-0
101.359,44.502,13.419,1,13
101.419,44.504,9.018,1,9
101.463,44.502,6.174,1,6
101.835,44.165,11.163,1,11
101.904,44.148,7.818,1,8
101.524,44.505,5.427,1,5
101.572,44.512,1.539,1,2
108.186,39.191,-1.637,1,-2
101.563,44.503,4.774,1,5
101.886,44.141,15.322,1,15
106.336,40.706,-0.938,1,-1
106.648,40.459,-1.510,1,-2
101.562,44.505,8.536,1,9
102.250,44.005,3.264,1,3
101.672,44.512,0.395,1,0
102.305,44.007,-0.574,1,-1
101.897,44.148,17.626,1,18
101.575,44.503,9.713,1,10
101.682,44.441,7.473,1,7
101.621,44.500,6.720,1,7
101.579,44.508,10.890,1,11
101.592,44.504,10.280,1,10
103.440,43.067,3.481,0,3
101.575,44.496,14.175,1,14
102.163,44.146,2.761,1,3
101.613,44.501,12.965,1,13
103.105,43.387,3.059,1,3
101.618,44.498,14.791,1,15
102.064,44.162,12.026,1,12
104.789,42.076,-0.820,1,-1
105.247,41.696,-0.851,1,-1
101.846,44.505,2.022,1,2
101.854,44.510,1.108,1,1
102.090,44.146,17.157,1,17
101.849,44.497,4.358,1,4
101.923,44.450,3.091,1,3
102.096,44.174,16.108,1,16
101.853,44.498,5.834,1,6
101.769,44.497,13.708,1,14
104.115,42.705,-0.772,1,-1
101.857,44.498,9.280,1,9
102.346,44.136,7.035,1,7
101.943,44.498,5.141,1,5
101.956,44.495,6.342,1,6
107.725,39.720,-1.575,1,-2
102.339,44.156,11.191,1,11
101.983,44.494,8.258,1,8
102.405,44.140,7.823,1,8
104.430,42.519,-0.146,1,-0
102.002,44.494,8.788,1,9
102.094,44.503,1.573,1,2
101.997,44.499,10.601,1,11
102.006,44.498,9.984,1,10
102.129,44.506,0.677,1,1
102.386,44.133,15.326,1,15
102.003,44.493,14.467,1,14
102.025,44.495,12.659,1,13
102.397,44.141,17.558,1,18
102.042,44.496,13.262,1,13
102.192,44.437,7.469,1,7
102.192,44.499,2.383,1,2
102.075,44.492,14.997,1,15
102.218,44.492,4.703,1,5
102.682,44.135,2.835,1,3
102.874,44.009,-0.406,1,-0
102.328,44.500,-0.127,1,-0
102.283,44.491,5.552,1,6
103.836,43.168,3.165,1,3
102.194,44.488,13.988,1,14
102.598,44.159,12.032,1,12
102.596,44.133,16.130,1,16
