0.568,22.530,20.061
0.610,23.058,16.175
0.582,22.529,16.355
0.587,22.524,15.842
0.619,22.969,12.712
0.482,23.301,22.967
0.508,22.993,14.072
0.339,22.920,21.148
0.370,23.292,20.385
0.395,23.295,17.824
0.374,22.607,15.346
0.397,22.996,13.488
0.277,22.997,21.825
0.291,23.009,18.389
0.170,22.996,22.710
0.167,23.299,23.366
0.267,23.302,12.839
0.126,22.630,20.321
0.118,22.689,19.494
0.137,22.512,16.113
0.195,23.299,14.337
0.121,22.997,17.519
0.138,23.299,16.230
-0.006,23.301,21.209
-0.055,22.600,15.647
0.028,23.303,13.648
-0.062,22.677,15.080
-0.034,23.001,13.206
-0.112,23.110,20.351
-0.139,23.303,22.960
-0.136,23.239,21.985
-0.176,22.605,19.922
-0.133,23.303,18.447
-0.128,23.302,17.856
-0.121,22.998,14.067
-0.302,22.259,21.040
-0.234,22.505,16.510
-0.336,22.930,21.145
-0.236,23.306,12.834
-0.357,23.300,23.428
-0.311,23.079,16.175
-0.465,23.003,22.714
-0.415,23.000,17.565
-0.376,23.009,13.594
-0.497,22.782,16.953
-0.497,22.693,15.907
-0.429,23.305,14.344
-0.559,22.998,21.861
-0.544,23.008,18.378
-0.587,23.311,20.410
-0.553,23.314,17.021
-0.719,22.160,16.866
-0.789,22.091,21.047
-0.712,23.307,23.040
-0.742,23.236,21.176
-0.704,23.004,14.043
-0.714,23.009,13.221
-0.738,23.307,17.833
-0.762,23.308,16.230
-0.730,23.291,12.761
-0.775,23.312,13.642
-0.986,23.008,22.735
-0.956,23.305,22.017
-0.954,22.983,16.924
-1.023,23.012,20.345
-0.960,23.312,18.451
-1.038,23.002,17.557
-1.089,22.581,16.166
-1.089,22.546,15.649
-0.979,23.309,14.330
-1.108,23.307,23.365
-1.104,23.241,19.866
-1.100,23.235,19.327
-1.123,23.309,20.822
-1.087,23.228,15.840
-1.100,23.238,15.331
-1.100,23.064,12.502
-1.112,23.256,14.831
-1.139,23.314,16.562
-1.159,23.012,13.502
-1.234,23.314,17.994
-1.346,23.000,21.944
-1.194,23.322,11.969
-1.364,22.969,21.155
-1.342,23.310,22.921
-1.524,22.278,21.047
-1.368,23.023,18.395
-1.323,23.320,17.043
-1.417,22.782,16.955
-1.350,23.006,14.155
-1.405,22.731,12.733
-1.514,22.495,15.372
-1.437,23.314,20.404
-1.435,23.099,16.183
-1.547,22.493,16.482
-1.362,23.318,12.845
-1.527,23.014,17.715
-1.638,22.659,15.896
-1.610,23.307,23.421
-1.640,22.534,11.587
-1.585,23.017,13.219
-1.700,23.013,22.707
-1.626,23.059,11.944
-1.737,23.311,22.012
-1.728,23.315,21.218
-1.897,22.639,20.418
-1.783,23.318,18.462
-1.802,23.151,16.976
-1.885,22.541,12.749
-1.796,23.081,12.739
-1.892,23.070,20.145
-1.886,23.074,19.634
-1.837,23.053,14.259
-1.903,23.065,19.114
-1.867,23.058,15.286
-1.881,23.067,14.759
-1.916,23.057,16.032
-1.869,23.067,11.484
-1.949,23.334,23.043
-1.940,23.266,20.741
-1.900,23.322,17.893
-1.885,23.072,10.980
-1.929,23.082,13.589
-1.902,23.068,10.468
-1.935,23.284,16.491
-1.938,23.603,21.606
-1.932,23.548,19.812
-1.937,23.644,20.412
-1.937,23.592,19.312
-1.939,23.498,17.399
-1.967,23.706,22.694
-1.938,23.658,18.800
-1.994,23.709,23.374
-1.971,23.705,20.980
-1.937,23.674,16.910
-2.003,23.702,22.176
-2.004,23.703,18.205
-2.039,24.189,22.859
-2.182,23.719,16.462
-2.030,24.713,22.867
-2.181,24.033,21.823
-2.182,23.957,20.074
-2.185,23.844,17.730
-2.180,24.140,22.372
-2.180,24.096,21.282
-2.180,24.073,20.711
-2.180,24.023,19.533
-2.176,24.097,18.999
-2.180,24.006,17.241
-2.177,24.150,18.461
-2.173,24.298,17.962
-2.013,25.233,22.990
-2.171,24.552,22.064
-2.168,24.521,21.020
-2.171,24.484,20.421
-2.171,24.464,19.874
-2.173,24.600,21.530
-2.168,24.528,19.334
-2.172,24.418,16.950
-2.168,24.583,18.825
-2.169,24.528,17.514
-2.167,24.641,18.328
-2.166,24.952,22.425
-2.150,25.034,21.178
-2.163,24.960,20.676
-2.167,24.924,20.137
-2.006,25.742,23.060
-2.164,25.079,21.929
-2.162,24.993,19.627
-2.162,24.926,17.886
-2.160,25.051,19.098
-2.157,25.113,18.579
-2.158,25.464,22.488
-2.154,25.442,21.552
-2.155,25.397,20.433
-2.141,25.541,21.051
-2.156,25.438,19.894
-2.150,25.392,18.126
-2.154,25.493,19.352
-2.151,25.551,18.825
-2.154,25.733,22.059
-2.145,25.943,21.602
-2.148,25.897,20.690
-2.150,25.871,20.178
-2.151,26.020,22.595
-2.147,25.927,19.669
-2.146,25.884,18.426
-2.145,25.978,19.133
-2.136,26.211,21.176
-2.142,26.286,22.150
-2.141,26.348,20.450
-2.139,26.291,18.743
-2.138,26.463,21.672
-2.140,26.392,19.943
-2.138,26.441,19.445
-2.135,26.623,20.874
-2.135,26.735,22.476
-2.134,26.728,19.022
-2.131,26.900,21.996
-2.133,26.872,21.359
-2.133,26.834,20.311
-2.132,26.876,19.801
-2.127,27.147,20.901
-2.129,27.251,22.552
-2.130,27.137,19.345
-2.129,27.275,21.664
-2.128,27.338,20.410
-2.127,27.376,19.893
-2.126,27.555,22.136
-2.113,27.567,21.213
-1.972,28.193,23.424
-2.125,27.605,19.147
-1.969,28.323,22.940
-2.118,27.808,21.674
-2.124,27.757,20.707
-2.124,27.789,20.180
-2.123,27.819,19.620
-1.961,28.596,22.460
-1.957,28.591,21.908
-1.958,28.616,21.389
-1.957,28.600,20.837
-1.957,28.584,20.306
-1.965,28.696,23.290
-1.961,28.945,22.840
-1.957,29.021,22.168
-1.958,29.079,21.631
-1.959,29.061,21.124
-1.955,29.058,20.607
-1.956,29.037,20.085
-2.125,29.196,23.264
-2.281,29.196,22.545
-2.370,29.198,21.888
-2.393,29.196,21.359
-2.378,29.193,19.828
-2.401,29.197,20.835
-2.427,29.197,19.326
-2.506,29.199,20.334
-2.562,29.201,22.979
-2.807,28.957,21.994
-2.806,28.974,21.157
-3.020,28.524,20.603
-2.958,28.532,12.152
-2.888,28.608,8.551
-3.029,28.503,16.249
-2.889,28.624,7.860
-2.896,28.594,7.335
-2.880,28.619,6.776
-2.972,28.559,11.629
-2.971,28.544,10.970
-2.939,28.950,20.296
-2.997,28.949,22.875
-2.964,29.202,23.316
-3.421,28.479,20.971
-3.211,28.966,19.473
-3.317,28.959,21.993
-3.388,28.574,8.551
-3.294,29.085,21.148
-3.296,29.061,18.938
-3.295,29.147,19.988
-3.294,29.195,20.637
-3.498,28.948,22.873
-3.377,29.207,18.239
-3.504,29.212,23.335
-3.620,28.945,20.348
-3.812,28.571,20.635
-3.815,28.583,20.030
-3.863,28.480,16.649
-3.861,28.473,16.140
-4.405,27.453,13.543
-4.635,27.007,13.565
-4.650,27.039,13.049
-3.919,28.570,15.643
-4.655,27.012,8.669
-5.134,26.098,8.902
-3.791,28.960,21.145
-3.605,29.215,16.211
-3.824,28.943,21.988
-3.805,28.996,18.414
-3.695,28.937,5.186
-3.885,28.920,17.782
-3.961,28.591,8.551
-5.385,26.172,13.563
-4.011,28.935,22.866
-4.657,27.547,13.113
-4.654,27.500,8.818
-5.436,26.106,9.309
-4.321,28.475,20.780
-4.327,28.454,20.232
-4.079,28.699,6.696
-4.005,29.217,23.366
-4.123,28.945,20.351
-5.305,26.684,13.559
-4.677,27.953,17.401
-5.632,26.119,8.835
-4.891,27.629,17.080
-4.664,28.017,12.911
-4.298,28.968,21.140
-4.499,28.521,16.155
-5.778,26.123,5.001
-4.332,28.981,21.989
-5.515,26.695,9.366
-4.200,28.924,5.182
-5.885,26.203,13.559
-4.331,28.999,18.410
-4.389,28.916,17.729
-5.936,26.110,9.332
-4.453,28.713,6.355
-4.511,28.972,22.864
-4.832,28.479,20.675
-5.820,26.700,13.555
-4.564,28.914,16.933
-4.640,28.934,20.351
-4.809,28.586,16.546
-4.515,29.223,23.436
-4.950,28.507,20.160
-4.799,28.604,8.550
-4.966,28.493,15.963
-4.843,28.965,21.981
-4.804,29.013,21.165
-4.883,28.945,19.864
-4.885,28.933,19.333
-4.889,28.927,17.769
-4.748,28.934,5.183
-4.838,29.045,18.407
-4.812,28.923,5.713
-5.030,28.955,22.860
-4.883,29.200,20.707
-4.881,29.199,18.904
-4.881,29.159,16.601
-4.995,29.230,23.283
-5.220,29.003,20.375
-5.214,29.009,16.956
-5.158,29.078,16.180
-5.618,28.498,20.707
-5.523,28.569,16.480
-5.309,28.990,21.136
-5.348,28.999,21.978
-5.533,28.565,8.557
-5.342,29.029,18.405
-5.401,28.932,17.751
-5.284,28.935,5.543
-5.434,28.835,6.311
-5.542,28.993,22.858
-5.725,28.690,20.257
-5.727,28.619,15.991
-5.725,28.694,15.471
-5.442,28.935,5.049
-5.273,29.242,7.872
-5.482,29.243,23.443
-5.652,28.994,19.508
-5.698,28.993,16.827
-5.661,29.086,16.179
-5.721,29.071,18.994
-5.715,29.135,20.847
-5.726,29.169,22.379
-5.724,29.135,19.991
-5.722,29.124,17.415
-5.730,29.203,21.622
-5.714,29.127,15.212
-5.710,28.992,5.798
-5.719,29.189,18.092
-5.746,29.244,15.705
-5.903,29.245,23.141
-5.727,29.242,5.362
-5.927,29.245,18.556
-5.965,29.247,20.417
-6.049,29.250,21.210
-6.076,29.252,21.985
-6.048,29.250,19.335
-6.016,29.250,16.497
-6.062,29.248,17.062
-6.140,29.253,22.646
-6.106,29.250,17.739
-6.207,29.249,19.926
-6.163,29.249,15.989
-6.152,29.249,14.994
-6.148,29.246,14.437
-6.125,29.251,5.927
-6.251,29.251,15.494
-6.328,29.255,20.781
-6.309,29.252,18.906
-6.302,29.251,18.201
-6.377,29.255,23.325
-6.294,29.251,13.934
-6.564,29.065,22.863
-6.553,29.089,21.973
-6.585,29.039,21.157
-6.236,29.253,5.424
-6.577,29.062,20.368
-6.580,29.049,17.778
-7.020,28.576,20.680
-6.541,29.110,16.956
-6.595,29.034,16.184
-6.991,28.555,16.598
-6.607,29.018,14.256
-6.602,29.014,13.598
-7.024,28.585,16.058
-6.857,28.711,8.546
-6.721,29.034,18.396
-6.579,29.036,5.822
-6.618,28.980,5.181
-9.143,26.178,9.021
-6.576,29.261,7.863
-7.072,28.789,12.743
-6.982,29.017,20.054
-6.979,29.014,19.521
-6.954,29.011,15.293
-7.071,28.999,22.864
-7.067,28.993,21.973
-6.973,29.021,15.807
-6.891,29.265,23.364
-7.089,28.960,17.766
-7.033,29.014,16.902
-7.060,28.961,13.379
-7.033,29.116,20.941
-7.030,29.094,19.015
-7.025,29.045,14.789
-6.993,28.962,5.529
-6.971,29.021,6.235
-7.026,29.130,14.000
-7.029,29.230,16.429
-7.145,29.269,20.472
-7.120,29.268,18.170
-7.138,29.266,10.175
-7.506,29.021,21.151
-7.549,28.964,20.359
-7.959,28.517,20.946
-7.440,29.031,16.173
-7.577,28.990,22.863
-7.983,28.511,20.425
-7.450,29.020,14.252
-7.227,29.272,12.828
-7.564,28.900,12.718
-9.539,26.741,13.730
-7.596,29.006,21.981
-7.572,28.969,16.927
-7.525,28.978,13.578
-7.454,29.037,11.942
-7.392,29.273,23.404
-7.533,29.055,18.398
-7.605,28.969,17.754
-9.631,26.647,9.235
-9.854,26.398,8.833
-7.395,29.052,5.824
-8.022,28.542,15.935
-7.528,28.973,5.156
-8.052,28.569,16.587
-9.691,26.750,13.030
-8.098,28.637,19.920
-9.639,26.964,8.841
-7.833,28.971,5.586
-7.958,28.990,16.182
-7.952,28.973,14.224
-8.076,28.825,12.746
-8.082,28.991,22.858
-8.346,28.627,15.563
-8.005,29.075,21.156
-8.000,28.987,13.392
-7.964,29.007,11.942
-7.857,29.278,23.217
-8.102,29.009,21.987
-8.629,28.452,21.184
-8.069,29.048,20.359
-8.111,28.974,17.744
-8.089,28.987,16.919
-8.055,29.064,18.395
-8.535,28.545,16.454
-8.115,28.976,9.986
-7.873,29.281,12.839
-8.082,28.980,5.125
-8.756,28.519,16.001
-8.286,28.976,5.814
-8.482,28.970,16.180
-8.467,28.986,14.232
-8.589,28.848,12.739
-8.576,28.972,20.363
-8.599,29.002,22.864
-8.523,29.058,21.157
-8.485,29.008,13.574
-8.466,29.008,11.945
-8.345,29.282,23.334
-8.627,28.989,19.816
-8.626,28.984,19.310
-8.623,29.042,21.985
-8.622,28.995,17.773
-8.612,28.977,15.297
-8.577,29.070,18.401
-8.590,29.041,16.915
-8.619,28.975,11.467
-8.619,28.995,10.943
-8.613,28.989,9.918
-8.612,29.067,14.781
-8.607,28.983,6.679
-8.588,28.985,5.158
-8.617,29.063,10.438
-8.705,29.015,9.360
-8.608,29.074,6.187
-8.595,29.215,15.752
-8.613,29.256,18.885
-8.604,29.217,12.388
-8.726,29.288,20.739
-8.932,29.012,13.342
-9.100,29.008,22.867
-8.722,29.292,16.481
-8.598,29.292,5.570
-9.024,29.084,21.157
-8.851,29.296,23.468
-9.076,29.052,20.366
-8.680,29.295,8.658
-9.148,29.027,21.987
-9.128,28.999,17.772
-9.105,29.012,16.912
-9.052,29.053,16.173
-9.085,29.071,18.405
-9.457,28.703,16.407
-9.458,28.694,15.621
-8.942,29.159,14.240
-8.803,29.297,12.844
-9.190,28.937,12.715
-8.952,29.149,11.947
-9.074,29.005,9.013
-9.452,28.714,12.135
-9.368,28.785,11.625
-9.253,28.887,11.070
-9.106,29.011,9.998
-9.464,28.814,20.141
-9.102,29.025,8.504
-9.424,28.720,7.828
-9.354,28.780,7.319
-9.207,28.910,6.843
-9.169,28.940,6.323
-8.991,29.098,5.823
-9.117,29.000,5.173
-9.460,28.839,15.138
-9.352,28.941,10.564
-9.375,29.040,19.536
-9.130,29.139,7.766
-9.424,29.014,14.229
-9.359,29.066,13.598
-9.297,29.297,23.223
-9.445,29.121,19.035
-9.130,29.303,9.457
-9.448,29.180,22.525
-9.442,29.011,5.606
-9.442,29.193,20.883
-9.451,29.132,15.880
-9.457,29.212,21.612
-9.447,29.177,17.420
-9.444,29.152,14.724
-9.443,29.197,16.592
-9.443,29.238,18.083
-9.444,29.178,12.358
-9.450,29.205,13.109
-9.452,29.298,19.990
-9.444,29.185,8.156
-9.447,29.279,15.382
-9.447,29.242,11.837
-9.443,29.289,11.310
-9.443,29.248,7.146
-9.440,29.292,8.811
-9.464,29.309,10.226
-9.441,29.294,6.604
-9.441,29.289,6.072
-9.593,29.306,18.586
-9.690,29.306,22.070
-9.730,29.304,22.970
-9.698,29.306,20.450
-9.569,29.309,9.725
-9.527,29.301,5.206
-9.608,29.311,10.825
-9.605,29.306,7.687
-9.735,29.311,17.008
-9.697,29.312,13.919
-9.820,29.305,21.237
-9.798,29.307,19.618
-9.781,29.311,16.219
-9.827,29.312,17.743
-9.730,29.310,9.238
-9.825,29.310,15.054
-9.815,29.312,14.425
-9.793,29.314,12.756
-9.831,29.312,13.436
-9.978,29.312,23.446
-9.971,29.309,22.508
-9.925,29.313,19.094
-9.885,29.313,15.709
-9.870,29.314,12.119
-9.830,29.312,8.489
-9.975,29.309,18.245
-9.892,29.314,11.591
-9.833,29.308,5.745
-10.045,29.309,21.708
-9.874,29.307,6.882
-10.054,29.309,20.080
-9.932,29.316,10.418
-9.895,29.309,6.361
-10.320,29.163,22.871
-10.424,29.092,21.982
-10.312,29.177,21.163
-9.992,29.313,8.005
-10.421,29.103,20.374
-11.079,28.566,20.801
-10.051,29.318,11.100
-10.038,29.317,9.906
-10.016,29.311,7.385
-10.425,29.105,18.407
-10.320,29.186,17.796
-10.252,29.233,16.965
-10.276,29.205,16.181
-10.290,29.199,14.241
-10.313,29.173,13.581
-10.050,29.311,5.284
-11.073,28.604,16.579
-10.289,29.209,12.755
-10.688,28.882,12.734
-10.324,29.172,11.953
-10.482,29.048,10.004
-10.222,29.255,9.367
-10.506,29.020,9.025
-10.322,29.166,8.561
-10.408,29.113,7.765
-10.325,29.162,5.821
-10.495,29.018,5.175
-11.124,28.635,16.074
-10.730,29.013,16.937
-10.722,29.068,19.433
-10.490,29.317,23.416
-10.844,29.027,22.864
-10.794,29.018,17.763
-10.679,29.087,15.255
-10.773,29.081,19.971
-10.741,29.069,16.050
-10.774,29.026,14.229
-10.809,29.088,21.107
-10.778,29.040,13.431
-10.694,29.086,11.080
-10.732,29.076,10.562
-10.750,29.042,8.315
-10.680,29.084,6.868
-10.743,29.103,11.661
-10.721,29.081,7.373
-10.713,29.078,6.358
-10.779,29.019,5.661
-10.936,29.070,21.986
-10.791,29.118,14.762
-10.799,29.174,18.938
-10.882,29.044,9.370
-10.787,29.171,12.330
-10.797,29.315,20.634
-10.790,29.282,16.513
-10.998,29.017,5.154
-10.842,29.329,18.210
-10.974,29.324,23.291
-10.856,29.328,13.836
-11.353,29.053,22.871
-11.306,29.043,17.796
-11.320,29.087,21.152
-11.229,29.150,20.372
-11.267,29.059,13.577
-10.900,29.333,12.828
-10.880,29.325,10.145
-11.253,29.029,9.019
-10.852,29.326,7.895
-11.953,28.625,20.872
-11.916,28.649,20.350
-11.259,29.134,18.412
-11.224,29.148,16.965
-11.451,29.045,21.991
-11.247,29.148,16.165
-11.267,29.116,14.242
-11.961,28.634,16.601
-12.003,28.597,16.089
-11.346,29.066,12.697
-11.181,29.185,11.941
-11.331,29.079,10.003
-11.318,29.077,8.515
-11.718,28.773,8.549
-11.255,29.126,5.816
-11.333,29.109,7.738
-11.507,29.031,5.171
-11.846,28.868,12.744
-12.068,28.698,12.212
-11.713,29.030,16.944
-11.617,29.035,9.366
-12.324,28.655,20.022
-11.767,29.034,16.167
-11.672,29.067,11.944
-12.078,28.763,11.689
-11.487,29.331,23.388
-11.811,29.041,17.750
-11.767,29.042,14.240
-11.751,29.047,13.428
-11.855,29.079,22.870
-11.825,29.086,21.135
-11.737,29.144,20.369
-11.721,29.028,5.654
-12.547,28.578,20.957
-12.440,28.617,16.449
-12.451,28.604,15.864
-12.073,28.841,11.167
-11.776,29.147,18.412
-11.830,29.034,9.987
-12.257,28.709,8.553
-11.950,29.076,21.990
-12.121,28.904,10.665
-12.744,28.589,20.463
-11.991,29.036,9.026
-11.849,29.128,7.731
-12.018,29.035,5.165
-12.351,28.884,12.749
-12.541,28.742,12.019
-12.243,29.054,20.369
-12.216,29.043,16.930
-11.766,29.295,8.557
-12.291,29.036,16.174
-11.987,29.339,23.345
-12.374,29.060,22.864
-12.319,29.056,17.780
-12.286,29.049,14.238
-12.230,29.083,13.588
-12.552,28.837,11.518
-12.200,29.040,5.807
-12.328,29.104,21.151
-12.393,29.046,19.715
-12.384,29.073,19.203
-12.279,29.140,18.409
-12.379,29.046,15.607
-12.380,29.041,15.077
-12.334,29.031,9.978
-12.482,29.078,21.988
-11.986,29.349,12.836
-12.168,29.214,11.921
-12.365,29.054,9.375
-12.348,29.056,8.198
-12.353,29.048,7.692
-12.361,29.038,7.174
-12.363,29.033,6.663
-12.373,29.215,11.001
-12.552,29.044,5.160
-12.366,29.257,12.400
-12.696,29.062,13.385
-12.362,29.293,10.440
-12.260,29.349,8.647
-12.825,29.061,17.766
-12.390,29.349,16.561
-12.375,29.344,14.657
-12.741,29.047,9.025
-12.360,29.286,6.222
-12.510,29.350,23.445
-12.879,29.092,22.860
-12.434,29.353,11.493
-12.854,29.173,21.153
-12.710,29.264,20.373
-12.991,29.113,21.991
-13.175,28.975,20.404
-13.207,28.946,19.509
-12.793,29.217,18.406
-12.714,29.259,16.959
-12.758,29.248,16.181
-13.193,28.953,16.030
-13.205,28.940,15.304
-12.779,29.218,14.242
-12.727,29.241,12.757
-13.161,28.974,12.669
-12.659,29.306,11.949
-13.186,28.952,11.947
-13.190,28.945,11.418
-13.141,28.974,10.894
-12.833,29.174,9.999
-12.773,29.229,8.555
-13.173,28.960,8.420
-12.875,29.155,7.756
-13.167,28.956,7.372
-12.652,29.289,5.813
-13.009,29.048,5.556
-13.202,28.955,6.777
-13.101,29.019,6.262
-13.113,29.061,9.375
-13.129,29.118,14.824
-13.160,29.088,13.602
-13.183,29.125,16.827
-13.157,29.051,5.073
-13.199,29.160,19.034
-12.996,29.355,23.324
-13.187,29.127,10.418
-13.193,29.245,22.448
-13.193,29.225,19.958
-13.192,29.231,17.453
-13.194,29.288,21.527
-13.169,29.303,18.051
-13.183,29.255,13.100
-13.187,29.220,8.865
-13.186,29.340,20.792
-13.188,29.298,15.653
-13.185,29.328,12.312
-13.217,29.363,16.358
-13.340,29.361,22.928
-13.275,29.368,18.559
-13.224,29.366,14.048
-13.189,29.368,8.104
-13.275,29.367,11.681
-13.260,29.362,9.799
-13.218,29.369,7.089
-13.216,29.361,5.911
-13.449,29.362,22.015
-13.309,29.367,11.175
-13.510,29.362,20.375
-13.500,29.363,19.570
-13.436,29.369,15.187
-13.428,29.369,14.511
-13.352,29.366,7.620
-13.592,29.360,23.383
-13.559,29.364,21.148
-13.380,29.366,6.545
-13.373,29.362,5.404
-13.549,29.364,17.119
-13.592,29.368,17.756
-13.569,29.369,15.985
-13.528,29.370,12.730
-13.498,29.363,9.260
-13.699,29.363,22.561
-13.655,29.364,19.087
-13.581,29.369,13.684
-13.548,29.368,10.726
-13.525,29.366,8.504
-13.660,29.369,16.621
-13.582,29.369,10.210
-13.770,29.364,21.631
-13.723,29.368,18.314
-13.646,29.370,12.113
-13.743,29.369,13.199
-13.684,29.367,8.005
-14.083,29.257,22.868
-14.129,29.222,21.978
-13.808,29.372,15.533
-13.793,29.371,14.142
-13.764,29.370,11.575
-13.718,29.367,7.261
-13.707,29.366,6.149
-14.090,29.266,21.155
-14.042,29.290,20.370
-13.786,29.369,9.728
-14.209,29.199,18.414
-14.086,29.270,17.781
-14.043,29.291,16.962
-14.038,29.288,16.178
-14.488,29.065,19.817
-14.265,29.159,14.217
-14.092,29.261,13.600
-14.024,29.297,12.755
-14.127,29.228,11.952
-13.840,29.366,6.765
-14.448,29.112,19.321
-14.484,29.041,12.683
-14.195,29.198,9.996
-14.125,29.237,9.374
-14.062,29.269,8.555
-14.156,29.206,7.767
-14.125,29.367,23.426
-14.578,29.087,22.864
-14.445,29.113,15.605
-14.460,29.101,15.080
-14.362,29.131,11.065
-14.094,29.257,5.808
-14.384,29.075,5.144
-14.557,29.088,17.731
-14.511,29.084,13.369
-14.477,29.092,11.610
-14.494,29.074,10.563
-14.467,29.079,9.020
-14.518,29.133,16.949
-14.516,29.128,16.126
-14.488,29.088,8.325
-14.532,29.055,7.450
-14.415,29.122,6.895
-14.622,29.134,21.979
-14.464,29.115,6.393
-14.520,29.240,20.855
-14.517,29.254,18.832
-14.521,29.371,20.220
-14.841,29.103,9.371
-15.080,29.085,22.864
-14.518,29.358,14.634
-14.519,29.341,12.263
-14.644,29.374,23.330
-14.969,29.112,13.603
-15.078,29.106,17.788
-14.565,29.379,13.855
-14.520,29.376,9.654
-15.123,29.138,21.979
-14.526,29.372,5.579
-14.958,29.116,5.173
-14.918,29.279,21.161
-15.010,29.220,20.354
-14.776,29.342,18.409
-15.025,29.213,16.963
-15.044,29.197,16.158
-14.634,29.378,7.846
-14.913,29.287,14.223
-14.926,29.269,12.755
-14.908,29.273,11.911
-16.130,28.655,20.904
-16.131,28.651,20.397
-16.445,28.408,11.809
-16.448,28.403,11.309
-14.888,29.299,9.989
-15.243,29.087,9.046
-14.911,29.276,8.554
-15.277,29.160,18.416
-15.401,29.049,12.692
-15.371,29.037,8.502
-16.420,28.424,7.614
-16.397,28.433,7.031
-15.247,29.090,5.812
-15.415,29.129,21.140
-15.499,29.074,20.374
-15.378,29.101,14.224
-15.353,29.086,9.985
-15.445,29.086,13.438
-15.420,29.090,11.948
-15.522,29.095,16.927
-15.108,29.269,7.711
-15.565,29.093,16.172
-15.591,29.118,17.791
-15.481,29.095,5.169
-15.630,29.154,21.973
-16.317,28.720,15.670
-16.514,28.699,20.051
-15.629,29.125,9.372
-16.505,28.710,16.539
-15.900,29.024,12.703
-16.340,28.748,8.546
-15.709,29.084,5.616
-16.691,28.665,20.877
-15.778,29.161,18.414
-15.908,29.087,14.228
-15.859,29.086,9.963
-15.943,29.144,21.152
-15.936,29.096,13.583
-16.039,29.090,16.932
-15.930,29.117,11.942
-15.995,29.167,20.366
-16.116,29.096,19.862
-16.111,29.096,19.325
-15.982,29.098,9.015
-16.098,29.122,17.786
-16.110,29.098,15.386
-16.115,29.093,14.886
-15.632,29.312,7.746
-16.121,29.038,7.177
-16.139,29.157,21.970
-16.066,29.157,16.175
-16.109,29.102,11.474
-16.110,29.098,10.954
-16.102,29.085,8.243
-16.104,29.080,7.727
-16.124,29.063,6.673
-15.991,29.127,5.177
-16.114,29.178,10.458
-15.695,29.395,8.632
-16.114,29.151,6.164
-16.066,29.316,18.854
-16.415,29.090,13.432
-16.353,29.127,9.367
-16.620,29.125,17.787
-16.104,29.367,12.398
-16.178,29.394,18.221
-16.547,29.112,5.171
-16.172,29.397,13.913
-16.412,29.344,21.167
-16.512,29.286,20.363
-16.134,29.392,5.703
-16.878,29.117,20.061
-16.821,29.144,19.512
-16.656,29.224,18.403
-16.493,29.301,16.967
-16.594,29.242,16.184
-16.760,29.109,9.077
-16.208,29.399,8.624
-16.892,29.146,21.127
-16.896,29.109,15.789
-16.902,29.101,15.196
-16.571,29.270,14.238
-16.474,29.312,12.757
-16.375,29.359,11.969
-16.278,29.399,10.038
-16.903,29.120,13.596
-16.837,29.144,11.963
-16.876,29.120,11.449
-16.897,29.106,10.933
-16.768,29.168,9.994
-16.681,29.205,8.546
-16.901,29.142,12.550
-16.565,29.289,7.757
-16.840,29.142,7.354
-16.872,29.121,6.683
-16.891,29.105,5.797
-16.927,29.227,18.989
-16.922,29.214,16.718
-16.926,29.229,14.700
-16.925,29.216,8.097
-16.920,29.306,17.411
-16.927,29.302,13.119
-16.916,29.382,20.674
-16.924,29.314,10.472
-16.942,29.402,21.575
-16.816,29.391,9.496
-17.010,29.403,18.060
-16.926,29.373,6.239
-17.025,29.401,14.060
-16.929,29.397,5.384
-17.135,29.403,18.569
-17.103,29.405,16.272
-17.205,29.403,19.765
-17.074,29.401,8.802
-17.256,29.407,20.302
-17.203,29.404,15.526
-17.324,29.407,21.234
-17.306,29.403,19.270
-17.274,29.406,17.068
-17.219,29.404,12.261
-17.218,29.401,11.746
-17.211,29.402,11.204
-17.186,29.406,9.834
-17.166,29.403,7.675
-17.154,29.405,7.062
-17.310,29.405,15.001
-17.398,29.409,17.727
-17.362,29.407,14.490
-17.345,29.410,13.652
-17.343,29.406,12.854
-17.300,29.406,9.318
-17.380,29.405,10.722
-17.358,29.402,8.363
-17.325,29.407,6.569
-17.316,29.408,5.918
-17.506,29.407,16.594
-17.524,29.415,10.231
-17.470,29.413,5.424
-20.858,27.878,16.588
-20.858,27.875,16.062
-20.854,27.874,15.543
-20.852,27.872,15.036
-20.853,27.868,14.498
-20.854,27.865,13.970
-20.854,27.861,13.451
-20.851,27.860,12.938
-20.847,27.859,12.435
-20.846,27.892,11.932
-20.848,27.888,11.410
-20.849,27.884,10.896
-20.850,27.881,10.389
-20.849,27.879,9.889
-20.845,27.877,9.359
-20.838,27.878,8.836
-20.850,27.869,8.326
-20.851,27.865,7.819
-20.853,27.862,7.318
-20.854,27.858,6.789
-20.850,27.891,6.260
-20.848,27.889,5.741
-20.850,28.324,16.849
-20.855,28.319,16.323
-20.851,28.317,15.801
-20.848,28.316,15.289
-20.851,28.312,14.750
-20.850,28.309,14.218
-20.850,28.306,13.696
-20.848,28.304,13.183
-20.847,28.302,12.678
-20.846,28.333,12.175
-20.849,28.329,11.652
-20.848,28.326,11.136
-20.847,28.324,10.627
-20.846,28.322,10.126
-20.844,28.319,9.597
-20.826,28.325,9.068
-20.850,28.311,8.564
